gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val B qvalue
ENSG00000226070.1 RP11-552E20.4 lincRNA chr6 0.414764628062634 -2.05138256985478 0.703672825165191 0.482306647875566 0.650585793818365 -5.26401632342884 0.306195712114154
ENSG00000226091.7 RP11-90D4.2 lincRNA chr12 -0.179007194045339 2.47528305526453 -1.42911618199276 0.154248212747525 0.305857032459181 -5.22593466121635 0.14395044089313
ENSG00000226137.5 BAIAP2-AS1 lincRNA chr17 0.722519507266581 5.86256766361789 4.72964205970923 3.80535576083528e-06 0.000124818503484828 3.88411333447495 5.87453506097155e-05
ENSG00000226174.6 TEX22 protein_coding chr14 0.317959835074547 0.647123707763943 1.75630648601492 0.0802890277861579 0.195684369091654 -4.50082853039912 0.0920980988409904
ENSG00000226180.3 RP11-278A23.1 lincRNA chr16 0.232885591179613 0.524595358815758 1.79972536496358 0.0731377678855798 0.183406697542227 -4.40832155953635 0.0863196597497887
ENSG00000226194.5 RP1-137D17.1 lincRNA chr6 0.0849207917925742 -0.630018561052561 0.308144999421868 0.758234565410115 0.858987884945572 -5.65930470345403 0.404279358122246
ENSG00000226203.1 RP4-760C5.5 lincRNA chr20 0.061528583640232 1.14310906946592 0.459315318407663 0.646416171817713 0.782541199340014 -5.84874231463531 0.368300018333133
ENSG00000226207.1 RP1-104O17.3 lincRNA chr6 -1.07496075439454 0.197926728580531 -3.26462454061006 0.00125294108815853 0.00942327255628709 -1.04220468572286 0.00443502713744107
ENSG00000226237.1 RP11-276H19.1 lincRNA chr9 0.31715099365064 -0.221102179469879 1.31148739404595 0.190924321635462 0.353807575095953 -4.99549101012526 0.166518180134337
ENSG00000226266.6 AC009961.3 lincRNA chr2 -0.190985981648046 1.99041654583547 -1.05154474515357 0.294047453679377 0.472137816691754 -5.560984838517 0.222209855136054
ENSG00000226321.5 CROCC2 protein_coding chr2 -1.16339654657648 -3.22245763596145 -2.7171239634221 0.00705632129352893 0.0341268652565125 -2.4753283445801 0.0160616784269332
ENSG00000226328.6 CTA-217C2.1 lincRNA chr22 0.196281718424328 3.43469355068927 1.59246460524777 0.112573344213379 0.24653324443298 -5.09693742123081 0.116029927268969
ENSG00000226375.1 RP3-395P12.2 lincRNA chr1 -0.320363191023418 -0.906248126522417 -1.50615152849104 0.1333201337745 0.27630319288199 -4.64798330373357 0.130041039487461
ENSG00000226380.9 AC058791.1 lincRNA chr7 -0.275771822346208 0.706636609807519 -1.62199527980264 0.106094126746653 0.236699423497853 -4.67216468564324 0.111401677109429
ENSG00000226383.6 AC093375.1 lincRNA chr2 -0.782979292388634 -0.342691686727054 -2.75584179337172 0.00629534794145807 0.0313850313048551 -2.37427792460139 0.0147712447788217
ENSG00000226397.8 C12orf77 lincRNA chr12 -0.0938574626570263 -0.788075666713464 -0.450000122657397 0.653109381263651 0.787073661848519 -5.57363563701075 0.370433204453409
ENSG00000226423.1 AC093642.4 lincRNA chr2 -0.543930096015732 0.649484359739097 -3.55386023909137 0.000455581935617656 0.00441884373015935 -0.183320021480886 0.00207971187740853
ENSG00000226476.3 RP11-776H12.1 lincRNA chr1 0.804137645898685 3.49604788305891 4.4445654989333 1.33660314238599e-05 0.000309735294164721 2.89054492022411 0.000145775729911083
ENSG00000226479.3 TMEM185B protein_coding chr2 0.657899357897698 2.67736038766379 5.31127156486178 2.44824278755242e-07 1.62222782826727e-05 6.63646937615939 7.63495314234252e-06
ENSG00000226508.1 AC104655.3 lincRNA chr2 0.186128935219916 0.60725439158325 1.23902891378137 0.216523828748663 0.38391893694171 -5.18621016155125 0.180689977260394
ENSG00000226530.1 RP11-348F1.2 lincRNA chrX -0.639154070237047 -1.19348328080165 -2.42928764720721 0.0158504358636278 0.0613199159459565 -3.07150472278409 0.0288599835844159
ENSG00000226562.3 RP11-255A11.21 lincRNA chr9 0.858800766543464 -1.33794344707482 2.33103141297536 0.0205660605471385 0.0742316783764954 -3.27741350784948 0.034936855120242
ENSG00000226644.5 RP11-128M1.1 lincRNA chr20 -0.701730504188398 -1.58170855055641 -2.45969786682587 0.0145990538767645 0.0577341120308328 -3.00886609051795 0.0271723387054078
ENSG00000226674.9 AC074093.1 lincRNA chr2 -0.1747441855602 -0.242913678172319 -0.897384710750191 0.370397138511335 0.550006339381104 -5.38818370448956 0.258858377103011
ENSG00000226686.7 AC012309.5 lincRNA chr19 1.35368413648833 1.83785143722748 4.04144744363353 7.12131975737943e-05 0.00108884484554237 1.43971640405922 0.000512460656273957
ENSG00000226690.8 AC005281.1 protein_coding chr7 -0.342401383455188 -1.5555378843284 -1.05220923964442 0.293743164355759 0.471817672918249 -5.08148632347853 0.222059180695206
ENSG00000226702.1 AC011306.2 lincRNA chr2 -1.27283008893091 -2.86441497780684 -2.30214006651295 0.0221688930723406 0.0783158609258337 -3.3009265964765 0.0368590599946509
ENSG00000226715.2 RP11-411H5.1 lincRNA chr1 -0.313007837529538 -1.42362972359586 -0.425227471282397 0.671045163955986 0.799367251377675 -5.58004880251884 0.376219135280805
ENSG00000226733.2 RP11-397G17.1 lincRNA chr6 -0.182945997481021 -1.53138542631135 -0.74259392075424 0.458440970539017 0.630365281426562 -5.37955511658982 0.296679005401603
ENSG00000226741.1 CTA-929C8.6 lincRNA chr22 1.32330960315423 -1.9027092808416 3.06285449914963 0.00243781652801368 0.0154961026071574 -1.65701534064638 0.00729318134191728
ENSG00000226742.3 HSBP1L1 protein_coding chr18 -0.00699497905200627 2.93653780960678 -0.0552093664565466 0.956016789376993 0.975570769740459 -6.23882628308888 0.459148646337996
ENSG00000226763.4 SRRM5 protein_coding chr19 -0.201642903748422 0.76731522981124 -1.61510785929548 0.107578022066944 0.238980865265123 -4.72235933871232 0.112475428939262
ENSG00000226816.3 AC005082.12 lincRNA chr7 0.455696871108771 0.280847907592705 2.23824514443174 0.026106570726891 0.0879573712286644 -3.58156946396725 0.0413967998916512
ENSG00000226822.2 RP11-356N1.2 lincRNA chr1 -0.231425024172892 -0.717821213606685 -1.08520632635666 0.278899962531828 0.454949429527285 -5.13895775627191 0.214120206548695
ENSG00000226828.1 RP11-278H7.1 lincRNA chr1 0.131375722162861 -0.704378238851861 0.564847917660375 0.572695488803491 0.726971630137266 -5.47108435821676 0.342146413419554
ENSG00000226854.1 RP11-212D3.4 lincRNA chrX 0.275023747950825 -0.236322858274735 1.41707262423116 0.157735655988158 0.31077805867734 -4.86665790652608 0.146266503035155
ENSG00000226856.5 AC093901.1 lincRNA chr2 -0.368796941576993 -2.82545640379516 -0.821673512409376 0.412063874708703 0.589992935223467 -5.15808690571811 0.277677915287381
ENSG00000226887.7 ERVMER34-1 protein_coding chr4 0.321751073633894 -0.866492823805772 1.21598997940291 0.225162355636478 0.393915239548419 -5.06194114644462 0.185394698796359
ENSG00000226913.1 RP11-949J7.7 lincRNA chr3 -0.20179072093423 -0.506004028447276 -1.27932490575875 0.201996361070496 0.366838220836758 -4.95870979677482 0.172651003644817
ENSG00000226996.5 AP000477.3 lincRNA chr21 -0.00498508989255109 -1.07115133596544 -0.0218247699835836 0.98260554977984 0.989854551717302 -5.61604042821522 0.465871253618449
ENSG00000227036.6 LINC00511 lincRNA chr17 -0.168220634992914 3.64699688319776 -1.35543611713538 0.176530403612541 0.335571609025609 -5.48516539041568 0.15793549254716
ENSG00000227051.6 C14orf132 protein_coding chr14 0.272097932851947 7.37303536999202 2.16903614848672 0.0310448896345445 0.10007641332786 -4.44061763449032 0.0471005806396529
ENSG00000227057.9 WDR46 protein_coding chr6 -0.0420214926666273 4.72423071111411 -0.508288665573904 0.611709564370282 0.756700067899301 -6.5049576549036 0.356137988792209
ENSG00000227066.1 RP3-340N1.2 lincRNA chr1 0.324005120652023 -0.666427782385477 1.72403325250354 0.0859668208877563 0.205290073632991 -4.36292067761583 0.0966189868934797
ENSG00000227078.1 AC004448.2 lincRNA chr17 0.384710781615819 -0.757415808047829 1.46372215616531 0.144555327241127 0.292296812538769 -4.66785418285414 0.137568375323291
ENSG00000227082.1 CH17-437K3.1 lincRNA chr1 0.110623552649456 0.95633195815685 0.431348961749527 0.666595033432734 0.796189388952612 -5.84025563546426 0.374723486501676
ENSG00000227115.7 RP11-267C16.1 lincRNA chr18 -0.302663477220046 0.487364846714086 -1.62631135430842 0.105172582181379 0.235235242512112 -4.6536039966019 0.110712565936309
ENSG00000227124.8 ZNF717 protein_coding chr3 -0.171119105092716 3.27338959089062 -1.96795990095186 0.0502036535448125 0.14029623251441 -4.46477074331798 0.0660298844977179
ENSG00000227157.1 AC068535.2 lincRNA chr2 1.07496974643416 -1.50030072092821 2.43753467153006 0.0155020192775266 0.0602898139885965 -3.04099811948716 0.0283751700434795
ENSG00000227268.3 KLLN protein_coding chr10 -0.497141412997833 1.85716491539532 -3.96304828077219 9.71859889821496e-05 0.00137717941265614 1.15595536278521 0.000648164215963388
ENSG00000227308.2 AC009502.4 lincRNA chr2 -0.195595789747815 -0.167994330599162 -1.06983124727289 0.285751109795597 0.462791684633134 -5.26378620545767 0.217811133878391
ENSG00000227345.8 PARG protein_coding chr10 -0.21035440134245 5.1241232999817 -3.11979706312017 0.00202713478723143 0.0134333905727217 -1.95477750249131 0.00632237382310635
ENSG00000227373.5 RP11-160H22.5 lincRNA chr1 0.0541004708550549 -0.738759847180904 0.315125290546928 0.752935519254509 0.855460635757525 -5.62470551416453 0.402619271801272
ENSG00000227388.2 RP11-112J3.16 lincRNA chr9 -0.58460685733453 0.752246815350184 -3.31636543853255 0.00105071649613813 0.00828809689340664 -0.906250392715939 0.00390076105943418
ENSG00000227455.2 RP11-300M24.1 lincRNA chr6 0.112838342783473 -0.339254250641183 0.599211695144958 0.549586975548343 0.707490046938109 -5.56731057781515 0.332977480901421
ENSG00000227456.7 LINC00310 lincRNA chr21 -0.388107220416696 0.136762080161788 -2.00677122180121 0.0458759254617099 0.131887520008037 -4.00169465047537 0.0620723561619994
ENSG00000227463.2 RP11-158D2.2 lincRNA chr9 -0.300733065583157 0.0366079838827616 -1.54704924811223 0.123145745100358 0.261935654413442 -4.71130151759299 0.123279012534975
ENSG00000227467.3 RP11-169D4.1 lincRNA chr11 0.0146057333833505 1.41657462228802 0.113589769421735 0.909656285145637 0.950731965024343 -5.99350626239103 0.447458358031088
ENSG00000227471.8 AKR1B15 protein_coding chr7 -0.268716304623331 0.930234164108692 -2.19215347068318 0.0293124075070644 0.0960395732569628 -3.71633715022918 0.0452006573214004
ENSG00000227486.1 RP13-188A5.1 lincRNA chrX -0.157095591727227 0.798351863046002 -1.17197496016619 0.242348726874155 0.413756952133505 -5.29134880595539 0.194733124830682
ENSG00000227500.9 SCAMP4 protein_coding chr19 0.512679833418446 4.2490261817884 5.93778922921638 9.86498204757135e-09 1.82124235160879e-06 9.62418686592072 8.57160737418439e-07
ENSG00000227502.2 RP1-249H1.4 lincRNA chr6 0.0778132242338059 0.717452561882523 0.571683248182006 0.568062175970881 0.72283010937699 -5.75748171026197 0.340197222535774
ENSG00000227533.5 RP5-848E13.3 lincRNA chr1 -0.558956084718055 -0.403887822786544 -2.42993312029998 0.0158229183833654 0.0612721449162244 -3.11734689821429 0.0288375003322358
ENSG00000227542.1 AC092614.2 lincRNA chr2 -0.0296334566599116 -1.52206542968343 -0.106517683004123 0.915259039235516 0.954605205891425 -5.62483575470798 0.44928128401065
ENSG00000227544.8 AC018647.3 lincRNA chr7 0.403287280362858 -0.701730878253327 1.39395812874864 0.164596809885833 0.320069287030484 -4.77522782564811 0.150639384074116
ENSG00000227640.2 RP11-477B16.5 lincRNA chr13 1.39063388322526 2.76605716731583 4.44256789508041 1.34813654313655e-05 0.000310812527104807 2.92366492656509 0.000146282725468528
ENSG00000227681.5 RP11-307P5.1 lincRNA chr6 -0.326504505395208 -3.3140145703124 -0.723536721658011 0.470042389836329 0.640368679292838 -5.2383710735914 0.301387066294308
ENSG00000227683.1 RP11-445N18.5 lincRNA chr10 0.929095139028047 -4.82186876585516 1.31399069167476 0.190081784255633 0.352951776078296 -4.54799084298332 0.166115401604391
ENSG00000227706.3 RP11-301G19.1 lincRNA chr6 -0.153275350824517 -1.22827193544559 -0.550594899266034 0.582414504758429 0.733756461398682 -5.51072073424704 0.345339668266806
ENSG00000227716.1 AP000459.7 lincRNA chr21 0.146270965053845 -1.24743568097217 0.435725862332054 0.663420375744012 0.793797058511992 -5.50904876802298 0.373597545342434
ENSG00000227733.9 RP4-565E6.1 lincRNA chr1 -0.464186726342808 3.69854267236243 -3.98383455330605 8.95365247724452e-05 0.00129843102342944 1.10329588946791 0.000611101588180522
ENSG00000227740.1 RP11-318C24.2 lincRNA chr1 0.514678163708667 0.461171955210248 3.07130831198006 0.00237235316808799 0.0151785792599716 -1.58338280935693 0.00714374019468012
ENSG00000227877.6 MRLN protein_coding chr10 0.00774623395300247 -1.21429702138777 0.0286810389136675 0.977142393858448 0.986382378670566 -5.60441499975072 0.464237088672441
ENSG00000227885.1 RP11-79N23.1 lincRNA chr6 0.449669154018612 -0.989215213366557 1.54205371441928 0.124354799879939 0.263742979540668 -4.61625291486038 0.124129623184041
ENSG00000227888.4 FAM66A lincRNA chr8 0.500474210143873 0.118466103035439 1.98573276054151 0.0481808929996025 0.13657197446009 -4.01475655897807 0.0642770767083767
ENSG00000227946.1 AC007383.3 lincRNA chr2 -0.0617929233386582 1.44923852006471 -0.510655880140623 0.610053148574456 0.755262289925258 -5.90263487846949 0.355461304095421
ENSG00000228049.7 POLR2J2 protein_coding chr7 -0.863785548113399 1.21437211762654 -3.41991611986852 0.000733956329023074 0.00634571959409093 -0.620615097944669 0.00298658862282486
ENSG00000228065.10 RP11-222A11.1 lincRNA chr10 -0.0941037033383543 2.30187599147015 -0.487933686365278 0.626034417133908 0.767360488754116 -6.09920262676846 0.361155275038068
ENSG00000228106.5 RP11-452F19.3 lincRNA chr1 0.225349854718289 0.826873425750895 1.46311035981288 0.144722510973555 0.292601275056038 -4.94999729638289 0.13771166944095
ENSG00000228127.2 RP11-12L8.1 lincRNA chr1 -0.639277480938271 -1.03821826606122 -2.40834122751118 0.0167667031473751 0.0638686654926177 -3.11575285593759 0.03005954279683
ENSG00000228140.1 RP3-467K16.4 lincRNA chr1 -0.138270171314624 -0.386977505839049 -0.842977217301734 0.400065727167248 0.578314133633477 -5.42176031023186 0.272181332048913
ENSG00000228198.3 OR2M3 protein_coding chr1 -0.0612306478696211 4.06438589465051 -0.510336846726339 0.610276269590449 0.755351430859825 -6.36613213144531 0.355503257934865
ENSG00000228215.2 RP11-541F9.2 lincRNA chr1 -0.417356540773828 -1.20907764072225 -1.25335328459395 0.211275311381578 0.377851636297533 -4.89194578500355 0.177834425450001
ENSG00000228223.3 HCG11 lincRNA chr6 0.00739246601466357 4.77230875184126 0.0721597820135656 0.942533790056572 0.968375758281878 -6.59170362340928 0.455762341751941
ENSG00000228253.1 MT-ATP8 protein_coding chrM 0.629364295272698 8.66079985466545 2.73243529285507 0.00674597083848999 0.033024883365526 -3.07167506305052 0.0155430348705359
ENSG00000228300.13 C19orf24 protein_coding chr19 0.543282743591719 2.00702772670274 2.53001603205017 0.0120352242649612 0.0503057523025693 -3.14563797972776 0.0236762096499511
ENSG00000228340.5 RP5-1043L13.1 lincRNA chr20 0.071614505871045 -0.558378502553244 0.254617475156263 0.799232751122294 0.884491959481857 -5.69496316259289 0.41628275312203
ENSG00000228358.5 AC113617.1 lincRNA chr4 0.316016158728472 0.843226048452449 2.12969399543104 0.0341968558336369 0.107465373533217 -3.8162674359998 0.0505781664605539
ENSG00000228434.1 AC004951.6 lincRNA chr7 -0.453062022319002 2.96398328646839 -2.82299004799093 0.00514981353591984 0.0271908919729293 -2.50671350814519 0.012797289165823
ENSG00000228437.5 RP11-400N13.2 lincRNA chr1 0.278444057902783 -0.318008145096854 1.22734427015902 0.220874557280085 0.389359933139653 -5.08122132855948 0.183250761281916
ENSG00000228439.5 TSTD3 protein_coding chr6 0.216545348949565 -0.801754853229077 0.956434309065618 0.339798320173782 0.518918641541615 -5.28732290714154 0.244227071180876
ENSG00000228474.5 OST4 protein_coding chr2 -0.0440660942220957 6.19327778351419 -0.394471061102087 0.69357742128141 0.814600508421701 -6.66347094863061 0.383388609365134
ENSG00000228486.10 AC017099.3 protein_coding chr2 -0.106742852470618 2.31207882010425 -0.887256026602716 0.375813685528928 0.555567121855354 -5.81566583931864 0.261475538076695
ENSG00000228495.1 RP3-523C21.1 lincRNA chr6 0.572123805649973 -1.58883657833873 2.27824304617705 0.0235762059335707 0.0817997123739688 -3.35848108126665 0.0384987213355493
ENSG00000228526.7 MIR34AHG lincRNA chr1 -0.0125189824103545 -0.554337117799664 -0.0598906521911511 0.952291686504414 0.973684667445797 -5.71528216535243 0.458260959516794
ENSG00000228528.1 AC068057.1 lincRNA chr2 0.498101282753956 -0.198255838314623 1.66369863711429 0.0974548175658348 0.223075913788774 -4.45793818444723 0.104989824442953
ENSG00000228549.3 RP11-108M9.3 lincRNA chr1 1.01640154468187 1.81923519449638 4.59600158703168 6.90865099096663e-06 0.000188081883392405 3.54968318612356 8.85200180641927e-05
ENSG00000228570.7 NUTM2E protein_coding chr10 1.42349517617398 -0.602992425371099 1.91480707715447 0.0566849864884739 0.153010572114675 -4.02649721265183 0.0720138397346057
ENSG00000228592.1 AP000459.4 lincRNA chr21 0.428942623951007 0.476443786757268 2.33446864873524 0.0203823072780647 0.0737497864412145 -3.40072835469766 0.0347100545265503
ENSG00000228594.3 C1orf233 protein_coding chr1 0.641664867045815 0.587664011513653 2.76900889571978 0.00605400747728941 0.0304672250585645 -2.40923281099324 0.014339282784207
ENSG00000228672.3 PROB1 protein_coding chr5 0.561119063994367 0.624546943484338 3.11165252003287 0.00208167361163484 0.0136764636312331 -1.49316643635208 0.00643677522712386
ENSG00000228692.2 RP5-826L7.1 lincRNA chr6 0.586471959459754 -0.948112728627759 2.23603282129022 0.0262531749610482 0.088366792234646 -3.4564500124584 0.0415894923200322
ENSG00000228696.8 ARL17B protein_coding chr17 0.325990051089422 4.00561080795394 1.54419415238067 0.12383561983115 0.262924085175251 -5.30754708578082 0.123744213687326
