gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val B qvalue
ENSG00000234787.7 RP11-168P6.1 lincRNA chr13 -0.253438229906325 1.01432821847032 -3.43798089395584 0.000688773397139259 0.000919513007216228 -1.24899264235173 8.52573411372933e-05
ENSG00000234810.3 RP11-90C4.1 lincRNA chr1 -1.01782523742306 2.72176483785143 -11.3933597971877 2.11584860075863e-24 8.77113609173041e-24 44.7137438941428 8.1326064565222e-25
ENSG00000234828.8 RP11-526A4.1 protein_coding chr4 -1.11327397494891 -0.898523573477335 -8.30875001776337 6.7083478805361e-15 1.62442726928461e-14 23.2967586647678 1.50617064427836e-15
ENSG00000234840.1 RP11-399D6.2 lincRNA chr9 -1.21829309295068 0.0126334455972034 -9.61574557685343 9.01258935047223e-19 2.68336289417204e-18 32.0056903608792 2.48801685096535e-19
ENSG00000234857.2 HNRNPUL2-BSCL2 protein_coding chr11 -0.783687877351668 4.13813849691244 -4.9928278135139 1.13213783280301e-06 1.78335501582832e-06 4.46154446916818 1.6535286152578e-07
ENSG00000234864.1 AL022344.5 lincRNA chr10 -1.11694781316303 0.449267202618361 -8.31215863795025 6.55978507418001e-15 1.58976409323895e-14 23.3157478727877 1.47403091159558e-15
ENSG00000234883.5 MIR155HG lincRNA chr21 -0.705708206749229 -0.802110715998555 -5.20506326493293 4.11104573081665e-07 6.63356169866292e-07 6.02122095241265 6.1506452683077e-08
ENSG00000234906.9 APOC2 protein_coding chr19 1.08513018624163 -1.11102185701285 4.06003589764709 6.60983556876824e-05 9.43405264632395e-05 1.27178949313589 8.74726337161737e-06
ENSG00000234917.2 RP5-994D16.3 lincRNA chr1 0.818269749611992 -0.295167461872814 9.16462901731461 2.09679016377691e-17 5.78341089019205e-17 28.9334827462299 5.36238455935503e-18
ENSG00000234944.1 RP11-124O11.1 lincRNA chr10 -0.0335619575796294 -2.07043103144616 -0.120700952926689 0.904027073032269 0.912471082711041 -6.3085156245186 0.0846044131688033
ENSG00000234948.1 RP4-723E3.1 lincRNA chr20 -0.922411197729763 -0.748221503726386 -6.05194323749893 5.34559846987464e-09 9.50316627456317e-09 10.1997724001054 8.81134559920724e-10
ENSG00000235034.6 C19orf81 protein_coding chr19 0.986203157630363 -0.131041713823948 8.71681378350538 4.44203075908684e-16 1.14188455619608e-15 25.9515125300462 1.05875654159314e-16
ENSG00000235072.2 AC012074.2 lincRNA chr2 -0.0872118266377171 1.02342897513526 -1.02765344442905 0.305128845984083 0.329868010382596 -6.45325103726766 0.0305853960419896
ENSG00000235091.1 WI2-85898F10.1 lincRNA chr22 -1.70400360667815 -1.57036588367073 -7.28862013387918 4.31879206712964e-12 9.04640307651582e-12 17.0296087939493 8.38783428953278e-13
ENSG00000235098.8 ANKRD65 protein_coding chr1 0.511631052566601 0.348315879260371 3.80260839335761 0.000180908616278914 0.000250862422972351 0.109650445926754 2.32599898055083e-05
ENSG00000235100.3 RP11-80H5.9 lincRNA chr10 -0.42887068990359 1.43897532586643 -6.54605079730922 3.44745974863142e-10 6.5322241837773e-10 12.618279568863 6.05668501968907e-11
ENSG00000235106.9 RP11-374P20.5 protein_coding chr9 0.760491734643403 4.55987527035747 11.8156236523063 8.78021797161921e-26 3.99315154536795e-25 47.6942402109643 3.70245424311097e-26
ENSG00000235109.7 ZSCAN31 protein_coding chr6 0.202760439169549 3.02935073729521 3.97210219745542 9.37709800967945e-05 0.000132399362198392 0.309393435910058 1.22760825575292e-05
ENSG00000235162.8 C12orf75 protein_coding chr12 0.429803248628156 3.9121092122489 5.73034219776259 2.93773056544474e-08 5.02380448347025e-08 7.90338659950273 4.6580767133571e-09
ENSG00000235173.6 HGH1 protein_coding chr8 0.920206303056694 2.94562470406801 9.34789975441589 5.8868112143352e-18 1.67648007646403e-17 30.0264590442246 1.55443406093502e-18
ENSG00000235194.8 PPP1R3E protein_coding chr14 -0.0955240503403522 3.9182796509706 -1.66502663608538 0.0971887845209663 0.110844551317813 -6.0464656039192 0.0102775182631981
ENSG00000235244.3 RP11-761E20.1 lincRNA chrX -0.764719055237276 1.39147652182974 -7.61533734159673 5.74017098521321e-13 1.2584935490857e-12 18.8866480340498 1.16687652041285e-13
ENSG00000235303.1 RP1-79C4.1 lincRNA chr1 -0.611695151375336 -0.632236097668065 -4.64424853396452 5.57778841385168e-06 8.4695832001365e-06 3.56651301600926 7.85300630353043e-07
ENSG00000235314.1 AC017116.8 lincRNA chr7 1.86293145150855 3.28410458400756 16.6133294834404 5.40378594937327e-42 1.11324310774574e-40 84.8257740199938 1.03220016096521e-41
ENSG00000235387.2 SPAAR protein_coding chr9 0.058627677928586 -0.186046825073183 0.545168291037838 0.586134926913251 0.609779729646801 -6.60798031916884 0.0565388396043413
ENSG00000235453.10 RP11-205M20.3 protein_coding chr9 0.27609811507019 2.46555007592334 5.74249429590038 2.75783156856867e-08 4.72166069680876e-08 8.20997462649187 4.37792868184747e-09
ENSG00000235475.1 RP11-166O4.5 lincRNA chr7 -0.133991791377765 -0.72494176954564 -1.29287282642332 0.197275866481563 0.217788599950251 -5.8415543148404 0.0201933815139666
ENSG00000235478.4 AC006946.15 lincRNA chr22 1.4407580289247 -1.53575121377636 9.35599631033491 5.56408051826344e-18 1.58636636854471e-17 30.1275943371607 1.4708805377447e-18
ENSG00000235493.2 AC092415.1 lincRNA chr3 -0.742434064060668 -0.21620410549413 -5.74528122589649 2.71811569279322e-08 4.65502088603401e-08 8.59126121712689 4.31614018036941e-09
ENSG00000235532.1 RP11-459P23.1 lincRNA chr13 -1.73724147097308 -1.43620856472919 -6.69151099168815 1.49703006237913e-10 2.89162051965632e-10 13.6343236297694 2.68111353672197e-11
ENSG00000235568.6 NFAM1 protein_coding chr22 0.83455757926828 0.576281981958534 6.49913280377027 4.50017289599154e-10 8.48309561108679e-10 12.4713708929676 7.86553502493986e-11
ENSG00000235597.1 AC013402.2 lincRNA chr2 2.4590884307883 4.05639435312508 15.2897780902793 1.74204315648193e-37 2.11034031349881e-36 74.499014354575 1.95670972146935e-37
ENSG00000235609.7 AF127936.9 lincRNA chr21 -1.0488479990479 1.84153061116889 -11.3584718225472 2.74807623153779e-24 1.12778692316651e-23 44.4752521192906 1.04568520166648e-24
ENSG00000235750.9 KIAA0040 protein_coding chr1 -0.709007354206573 -0.889199563013778 -4.72101705249602 3.95545447417249e-06 6.05469497767221e-06 3.86779296207833 5.61391944586454e-07
ENSG00000235823.2 OLMALINC lincRNA chr10 -0.828827228065279 5.42355922525926 -12.391256779805 1.09450529386502e-27 5.67685990757903e-27 51.9891702136122 5.2635903780671e-28
ENSG00000235863.3 B3GALT4 protein_coding chr6 1.12075803439987 1.13253425607742 11.5240715496811 7.92841156270179e-25 3.36184499916778e-24 45.7073655790409 3.11710616049339e-25
ENSG00000235961.5 PNMA6A protein_coding chrX 1.49167279232241 3.19879499052761 12.095489938131 1.04797647691973e-26 5.09355895818545e-26 49.9161655814644 4.72275313446233e-27
ENSG00000235979.8 AC004448.5 lincRNA chr17 -0.847321984839029 1.21467057678542 -7.00042411895925 2.44862127504401e-11 4.92407981945715e-11 15.2490903915571 4.5656119017357e-12
ENSG00000235997.2 AC109642.1 lincRNA chr2 -0.303554607227196 -0.765854942735066 -2.73725531379653 0.0066506757873738 0.00830697796899745 -2.98587404826666 0.000770223856503045
ENSG00000236008.1 AC011747.4 lincRNA chr2 -0.63613379041293 1.50529413033082 -6.39625325982363 8.03630884067982e-10 1.49315974598876e-09 11.80704253532 1.3844592609042e-10
ENSG00000236032.3 OR5H14 protein_coding chr3 -0.858429506495807 -0.628499640462632 -6.60424954422257 2.47275788970796e-10 4.71989135991722e-10 13.1416473217631 4.37628815085155e-11
ENSG00000236039.2 AC017060.1 lincRNA chr7 0.0834341819093155 -0.0507443765690694 0.796737201528757 0.426376946736168 0.452858390003067 -6.49888929989538 0.0419890767616925
ENSG00000236081.1 AC074389.9 lincRNA chr7 -0.188801784439745 -2.53690343474478 -0.742405152319421 0.458554807898531 0.484871196201508 -6.01724963555891 0.0449573074636
ENSG00000236104.2 ZBTB22 protein_coding chr6 0.912810491625122 4.67883337262479 12.3129376991218 1.99315379080733e-27 1.01437188301879e-26 51.4346248577738 9.4052665913267e-28
ENSG00000236106.1 AC010729.2 lincRNA chr2 -0.846671758500403 0.324858493433858 -6.83747193039516 6.40517467436614e-11 1.26211820913173e-10 14.3677602807692 1.17023730895663e-11
ENSG00000236140.1 RP11-89F3.2 lincRNA chr1 2.24289948132191 -1.07552292888805 12.0870828524353 1.11727415351624e-26 5.41841050111096e-26 49.6332388466129 5.02395582106733e-27
ENSG00000236173.1 RP1-182D15.2 lincRNA chr6 0.63598804094398 -0.306558930684001 4.98410948889063 1.17945008854973e-06 1.85583479419217e-06 4.98020704923972 1.72073194072494e-07
ENSG00000236255.1 AC009404.2 lincRNA chr2 -0.485206735148811 1.28960207737789 -6.22962016815401 2.02860281582116e-09 3.6890161055001e-09 10.9168792864833 3.42045954868837e-10
ENSG00000236279.6 CLEC2L protein_coding chr7 1.79549641202355 0.305009039695825 10.1403478022786 2.14097098544141e-20 6.94878624241109e-20 35.6710827383837 6.44292179131794e-21
ENSG00000236287.7 ZBED5 protein_coding chr11 -0.0697579506935805 6.76419094067594 -1.68782963252445 0.0927195721995221 0.105925706623582 -6.3708521644032 0.00982144247437695
ENSG00000236334.2 PPIAL4G protein_coding chr1 -0.124746822404904 0.667983603479661 -1.31879586719255 0.188471741574489 0.208290955960161 -6.04954494673251 0.0193127589808334
ENSG00000236383.8 AC109326.1 protein_coding chr17 -1.10237142182695 1.43902494842172 -8.03997028312993 3.86124915398493e-14 8.99392258639124e-14 21.5270262512835 8.339174324807e-15
ENSG00000236393.1 RP11-320G24.1 lincRNA chrX -0.570677864198329 -0.926572682681567 -4.09322261602336 5.78360307817607e-05 8.28634981446179e-05 1.39797177975111 7.68311211880861e-06
ENSG00000236494.1 RP11-89N17.4 lincRNA chr7 1.16921964836921 -1.87243185531596 4.50377766695234 1.03452747385502e-05 1.54884546744431e-05 3.07558502703291 1.43609111943533e-06
ENSG00000236502.1 SIX3-AS1 lincRNA chr2 -1.14651093679942 -2.54252725494798 -3.43753980004614 0.000689843930890386 0.000920802591596186 -0.825075266370519 8.53769115343888e-05
ENSG00000236532.5 AL035610.2 lincRNA chr21 -0.897194298328028 1.96668584556563 -9.96579521674366 7.49802577897584e-20 2.36219327617386e-19 34.4097470000522 2.19022804896132e-20
ENSG00000236609.3 ZNF853 protein_coding chr7 1.19731861729141 3.93915969794731 14.2563661222112 5.73678560401313e-34 4.89335310552481e-33 66.4646625961455 4.537122060796e-34
ENSG00000236653.2 AC005235.1 lincRNA chr2 -0.293059894856315 -0.163005251108401 -2.66477869504023 0.00821694425708889 0.0101960729936149 -3.30385089154687 0.000945380942580785
ENSG00000236673.5 RP11-69I8.2 lincRNA chr6 -1.17822130427838 1.30930017982636 -10.6522736707279 5.1724039835366e-22 1.84986512655987e-21 39.3314347094594 1.71519685872164e-22
ENSG00000236682.1 AC068282.3 lincRNA chr2 0.893840501855353 1.65708617637703 5.98209727278438 7.78236656884001e-09 1.37119740665748e-08 9.54559802651072 1.27137565372664e-09
ENSG00000236699.8 ARHGEF38 protein_coding chr4 0.444961239490307 0.0289986410184217 4.89310443635225 1.8025375927355e-06 2.80823431438556e-06 4.48557315102248 2.60379776094587e-07
ENSG00000236819.1 AC087393.1 lincRNA chr17 -0.115844848607786 0.93472930705163 -0.904257744166978 0.366749201962507 0.392628726880667 -6.57358474842401 0.0364045761672346
ENSG00000236833.1 AC024560.2 lincRNA chr3 0.530261335456869 -1.42844315491699 1.95358074177672 0.0518917029894701 0.0606234964818284 -4.69978266406589 0.00562101686427946
ENSG00000236871.7 NCRNA00106 lincRNA chrX -0.912979156721222 1.08332728778188 -6.86203296258567 5.54609642210345e-11 1.0960276268252e-10 14.4952956635035 1.01623794924915e-11
ENSG00000236908.2 RP5-1063M23.2 lincRNA chr12 -0.274330417227434 -1.82025463689827 -1.22689856362955 0.221041288614452 0.242883422186834 -5.68511756140678 0.0225201760273813
ENSG00000236924.1 RP11-390F4.6 lincRNA chr9 -0.328898209191966 -0.813627803303165 -2.31410065689406 0.0214922110696073 0.0258740896575807 -4.03258709223518 0.00239904826929167
ENSG00000236963.6 RP4-749H3.1 lincRNA chr1 0.244589183754386 -0.692063975940786 1.77588237909326 0.0769965168218738 0.0887169913848685 -5.09230623074808 0.00822584861749039
ENSG00000236989.5 AC142119.1 lincRNA chr2 -0.802069195080227 -1.1983019774155 -4.89899452845834 1.75403908300275e-06 2.73436980334635e-06 4.71020171293724 2.53531050990987e-07
ENSG00000237172.3 B3GNT9 protein_coding chr16 0.0394548973930525 -2.12253313195184 0.196184023723129 0.844629155818529 0.857332907888409 -6.38951154562187 0.0794919958961291
ENSG00000237190.3 CDKN2AIPNL protein_coding chr5 0.807418764549506 4.67941652887861 14.8992959600408 3.72834102212663e-36 3.90433999784414e-35 71.3968502746877 3.62010808438624e-36
ENSG00000237212.1 RP11-569G13.2 lincRNA chr9 -0.539355039030336 0.844149203358461 -6.29774146586157 1.39208093732104e-09 2.55391247057315e-09 11.3399668235366 2.3679902843097e-10
ENSG00000237248.4 RP11-118B22.2 lincRNA chr12 -0.414163630370666 0.162074476550371 -4.66588719623284 5.06497270764581e-06 7.70285177624532e-06 3.5222192610818 7.14209213424341e-07
ENSG00000237289.9 CKMT1B protein_coding chr15 1.60150014694051 3.38367646147629 16.7565255283719 1.76155378015178e-42 3.85441096690601e-41 85.9393196199317 3.57381383525719e-42
ENSG00000237310.1 GS1-124K5.4 lincRNA chr7 0.933849664871948 0.109099052255289 8.90827734492899 1.21500918012677e-16 3.21532026724053e-16 27.2068548615444 2.98124827749518e-17
ENSG00000237343.1 RP11-763B22.4 lincRNA chr1 2.0184637449692 0.412897099262076 15.4918738184286 3.56642714695289e-38 4.69499609614561e-37 75.8764433642503 4.35320523653254e-38
ENSG00000237352.3 RP4-794H19.4 lincRNA chr1 -0.944085247919819 1.24255588219572 -8.42177546984418 3.1841309715175e-15 7.82985940699557e-15 23.9882896557588 7.25985374084314e-16
ENSG00000237353.6 PATE4 protein_coding chr11 -0.939535205361164 -1.12089199116101 -6.25555987617103 1.7581997095895e-09 3.2088829846347e-09 11.2812449038933 2.97527962240476e-10
ENSG00000237357.2 RP11-475I24.3 lincRNA chr9 -0.510009635224073 1.50825686499667 -3.9646210018591 9.65761793695197e-05 0.000136283674364262 0.53851034794257 1.26362363833156e-05
ENSG00000237390.1 RP11-139I14.2 lincRNA chr1 -1.27383114995161 -0.610446425289617 -10.2995676807828 6.77473927415631e-21 2.26691218797472e-20 36.6950548395339 2.10188332543076e-21
ENSG00000237414.2 RP11-321L2.2 lincRNA chr9 -1.20655580912531 -1.52302148530512 -6.66310361021686 1.76355097317696e-10 3.39080742730476e-10 13.4878589136569 3.14396015381877e-11
ENSG00000237424.1 FOXD2-AS1 lincRNA chr1 -1.95037743265788 -2.92953178152168 -5.28339706403179 2.80646584611028e-07 4.56403743083616e-07 6.50718903235125 4.23178022660283e-08
ENSG00000237440.8 ZNF737 protein_coding chr19 -1.05524746936328 4.424517309288 -14.3695640452604 2.36617007278064e-34 2.09646477172828e-33 67.3308568635196 1.94384430478778e-34
ENSG00000237441.9 RGL2 protein_coding chr6 0.355291740864445 5.96355636949857 6.17949436236581 2.67150522048513e-09 4.82971291733809e-09 10.0532373799437 4.47811481248417e-10
ENSG00000237457.6 RP11-547I7.2 lincRNA chr1 -0.437874343393218 1.48677189219446 -3.57789356427767 0.000417557033890549 0.000565801184317881 -0.826774430049027 5.24611443326006e-05
ENSG00000237473.1 RP11-324C10.1 lincRNA chr3 -0.289833677984056 -0.913488951284707 -2.40681019749997 0.0168351796206009 0.0204365853781712 -3.80995901371134 0.00189488231008617
ENSG00000237480.2 RP5-947P14.1 lincRNA chr1 -1.04132325756355 -0.159385013537912 -9.72322907459409 4.21682101042586e-19 1.2768623908826e-18 32.735569935993 1.18390812952642e-19
ENSG00000237484.5 AP000476.1 lincRNA chr21 -0.9980153964856 0.656122889775555 -8.45900527761958 2.48821902210319e-15 6.14950047079075e-15 24.2568374620192 5.70182319714443e-16
ENSG00000237489.4 RP11-500G10.1 protein_coding chr10 0.0379304027161053 0.302170341110994 0.417094421300936 0.676975469615311 0.698059121988297 -6.76733315037007 0.0647241139932678
ENSG00000237491.8 RP11-206L10.9 lincRNA chr1 -0.604281911332642 2.55824414102841 -6.70268463470187 1.4034203728181e-10 2.71378268161358e-10 13.3783174469268 2.51622210934532e-11
ENSG00000237515.8 SHISA9 protein_coding chr16 1.94007241513631 4.90081352904884 18.9138140091855 9.26127242457906e-50 8.40866249930596e-48 102.592231607605 7.79652056670809e-49
ENSG00000237523.1 RP11-40F6.2 lincRNA chr10 -0.752940786816808 -0.881048187334736 -5.9625645121479 8.63957071939313e-09 1.51752491674701e-08 9.74869593415033 1.40705067243294e-09
ENSG00000237531.6 RP11-309M23.1 lincRNA chrX -1.10733012566873 -2.34336747391905 -3.44533520160756 0.000671151834930788 0.000896871892911836 -0.635413909245223 8.31580546771463e-05
ENSG00000237588.2 RP11-66D17.3 lincRNA chr1 -0.888591623295524 -0.390217674858957 -6.87385812069449 5.17397237525284e-11 1.02363640815123e-10 14.6438422862433 9.49116736418063e-12
ENSG00000237638.1 AC007386.2 lincRNA chr2 -0.557669744275318 -0.192159019608341 -4.54847857004544 8.51242204601807e-06 1.27966033898235e-05 3.10347464504228 1.18650238989852e-06
ENSG00000237649.7 KIFC1 protein_coding chr6 -1.67033215889575 4.92542464953178 -14.1809756189477 1.03440737348961e-33 8.659720283577e-33 65.8540102562527 8.02930160396139e-34
ENSG00000237651.6 C2orf74 protein_coding chr2 0.42899097683371 3.73612135555938 4.70223559071551 4.30413740545596e-06 6.57642923835022e-06 3.13704140032118 6.09767199201181e-07
ENSG00000237693.4 IRGM protein_coding chr5 -1.22049060414117 -0.885209515215752 -8.9435461885464 9.55473044653941e-17 2.54417266946856e-16 27.3970776256009 2.35895953065133e-17
ENSG00000237713.1 AC006000.5 lincRNA chr7 -0.33030631090281 -0.715006451207971 -2.73403971154645 0.00671399191635679 0.00838368450409107 -2.99777542384689 0.00077733609437093
ENSG00000237753.1 AC079922.3 lincRNA chr2 1.1018825216588 0.523146957903571 11.9256719284404 3.81196051183393e-26 1.77911691720834e-25 48.6804931300028 1.64959904583375e-26
ENSG00000237756.1 RP11-77M5.1 lincRNA chr1 -1.9131730175119 -1.12402666846022 -12.0743867206828 1.23068284648197e-26 5.95528781811358e-26 49.3442456350994 5.52174902470173e-27
ENSG00000237765.6 FAM200B protein_coding chr4 0.543397081165897 6.08602635665855 11.0363714745057 3.03612800669138e-23 1.17328562329667e-22 41.7418714512347 1.08787164348794e-23
ENSG00000237807.3 RP11-400K9.4 lincRNA chr8 -0.710245168060326 -2.25610315362758 -3.27683044834849 0.00120215167275111 0.00158031939427107 -1.23210742557371 0.00014652737769436
ENSG00000237877.6 AC097500.2 lincRNA chr2 -0.407541549856623 0.371214446445829 -3.8069230464591 0.00017795706949838 0.000246930504344136 0.106350499489187 2.28954219036091e-05
ENSG00000237940.3 AC093642.3 lincRNA chr2 -0.526852014021077 2.98587602639215 -6.51435766128579 4.12795799953367e-10 7.79312456632219e-10 12.2825169739882 7.22579315857475e-11
ENSG00000237949.1 RP11-456A18.1 lincRNA chr10 2.92374055943131 -3.05431985238925 9.23072819170478 1.32789814051962e-17 3.71440334240315e-17 29.0254443427581 3.44399862100372e-18
ENSG00000237989.1 AP001046.5 lincRNA chr21 0.441135230477551 -1.40600003628977 2.2639407742784 0.0244549277415778 0.0292966807617596 -4.02342488177594 0.00271639127048081
