gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000283486.2 RP11-392E22.9 protein_coding chr9 -1.36379291166685 0.507240438570955 -4.38626297339089 4.57304913713101e-05 0.000100061723604256 -4.07643978201172 1.43294183918785e-05
ENSG00000283503.1 RP11-636O21.2 lincRNA chr18 -0.481737738678444 1.61421916026594 -4.17329106054552 0.000131037936679703 0.000264145366980578 -3.82449964167174 3.78271465191911e-05
ENSG00000283504.1 RP5-958B11.2 lincRNA chr7 -0.815421515301194 -0.900589155051615 -1.97863097697623 0.05354885275472 0.0706206568150373 -1.93046819154945 0.010113287100812
ENSG00000283515.1 CTD-3138B18.4 protein_coding chr19 -1.08368842027999 -1.86920081276239 -3.1300891572922 0.00332309082627824 0.00535280492126794 -2.93615420665011 0.00076655266893376
ENSG00000283563.1 RP11-9J18.1 protein_coding chr3 -0.162332386659426 -0.412169439140574 -1.26362155287009 0.212426434467777 0.251255427918347 -1.2469210855664 0.0359812325851174
ENSG00000283580.2 RP5-994D16.12 protein_coding chr1 1.04202452268914 0.608806300829696 4.59312529656017 3.38529841956597e-05 7.57381511015306e-05 4.14586730734359 1.08461419238933e-05
ENSG00000283597.2 FAM169B protein_coding chr15 -0.602934542580026 -1.21255863059683 -2.85966327030471 0.00676171523473464 0.0103729418310337 -2.70835745165096 0.00148546535175993
ENSG00000283632.2 EXOC3L2 protein_coding chr19 -1.59601807968553 -1.50644457772135 -7.44535129461543 1.69448194417373e-09 9.73153080035087e-09 -6.02467650586754 1.39361157702213e-09
ENSG00000283633.1 AC005301.9 lincRNA chr22 -0.618733810331641 2.45851054459557 -4.80639363284916 1.46928771548451e-05 3.49966650717298e-05 -4.33324301050764 5.01172514393834e-06
ENSG00000283648.1 RP5-958B11.1 lincRNA chr7 1.82818647993327 -2.77159678091204 4.29876069498776 9.40404196016819e-05 0.000194188505376791 3.905475157119 2.78089187374265e-05
ENSG00000283662.1 RP11-57A19.7 lincRNA chr16 -0.82450229619527 0.77487416642137 -5.98247362412023 2.33656085816417e-07 7.98374063156232e-07 -5.17034989955684 1.14331790140212e-07
ENSG00000283696.1 RP11-122G18.12 lincRNA chr1 -0.798078152881554 -0.228074124143817 -5.93943425631753 3.03837813582883e-07 1.01494391208968e-06 -5.12105077541605 1.45345846910881e-07
ENSG00000283703.2 RP11-680F20.6 protein_coding chr11 -1.09581022926635 -2.30842628596923 -3.23011786897364 0.00232013546761402 0.00383258615085373 -3.04586297201968 0.000548848535686891
ENSG00000283706.1 PRSS50 protein_coding chr3 -0.171048317608559 -2.09893624355166 -0.409002676635068 0.684812908217657 0.720653277891374 -0.405904313929344 0.103201723520431
ENSG00000283761.1 RP4-714D9.5 protein_coding chr1 -1.12808141481831 1.89397998702672 -6.01803627003029 1.32454090945362e-07 4.74872045168249e-07 -5.2754176361827 6.80044273945872e-08
ENSG00000283765.1 RP11-449K6.5 protein_coding chr3 -0.80064983157441 -1.36799909664017 -1.26461560795344 0.212633298480621 0.251465215485273 -1.2463571683077 0.0360112753798207
ENSG00000283782.2 AC116366.7 protein_coding chr5 0.449293231816367 4.84391197617701 4.45908350811763 6.00143168927744e-05 0.000128490601403832 4.0127545114542 1.84005983568855e-05
ENSG00000283809.1 AC007326.13 protein_coding chr22 0.444680711057571 -1.99834380252412 0.546080471433044 0.588174435329049 0.629717025521873 0.541483401528973 0.090179125465398
ENSG00000283900.1 RP1-5O6.7 protein_coding chr22 -0.651851657557561 1.43585364838071 -4.77191534933752 1.98119087895977e-05 4.60560857093802e-05 -4.26700008065844 6.59549823698876e-06
ENSG00000283930.1 RP11-508N22.2 protein_coding chr10 -1.73755784254799 1.00077922196814 -8.18513737130914 1.10466844755478e-11 1.30413069941219e-10 -6.79216011511627 1.86759069866507e-11
ENSG00000283982.1 RP11-495L19.1 lincRNA chr9 -0.330861980009685 -0.19006569675602 -2.03015992434264 0.0472008613977975 0.0627373960655603 -1.98449341550872 0.00898435850051829
ENSG00000284024.2 RP11-398C13.8 protein_coding chr10 -0.068655459824288 5.07361601536054 -1.15824046117868 0.251702609260733 0.292794198885125 -1.14622368722535 0.0419298251860354
ENSG00000284057.1 RP11-606E8.2 protein_coding chr11 -1.05253781655708 1.21888529294175 -3.42563089955372 0.00135492927873124 0.00231683567765965 -3.20408402372489 0.000331784288482959
ENSG00000284194.1 CTA-384D8.28 protein_coding chr22 1.25151916525782 -3.84593755326463 1.91106374855338 0.0627669851011044 0.0818219120463923 1.86083851200572 0.0117173717292071
ENSG00000284292.1 RP5-900K19.2 protein_coding chr7 -0.296176564582799 0.905593462383976 -1.72456837836592 0.0912899906828662 0.115665508264135 -1.68863191468555 0.0165639707345155
ENSG00000284308.1 C2orf81 protein_coding chr2 -0.133936222922173 1.19485632671655 -1.12505159386178 0.266302513885566 0.308352121981354 -1.11161780475433 0.044157809887121
ENSG00000284431.1 RP5-1042K10.14 protein_coding chr22 -1.02266585972519 0.912546305621936 -5.1531261570594 5.3487531635025e-07 1.69967415157736e-06 -5.01336056414354 2.43403183260549e-07
ENSG00000284461.2 RP11-792A8.5 protein_coding chr7 -1.53303845192661 -0.479678969527871 -2.90385955160319 0.00555652981046168 0.00863455810158554 -2.77286423045208 0.00123651873273689
ENSG00000284491.2 CTD-2265O21.8 protein_coding chr19 0.526346174959494 1.34292022859847 2.16010801572473 0.0381955559030172 0.0515703940023647 2.07274995673484 0.00738517912420286
ENSG00000284512.1 RP11-303E16.10 protein_coding chr16 -0.550855263274411 0.251648973203416 -3.25978131047921 0.00289515164092265 0.00471392133510923 -2.97865647375144 0.000675060838891144
ENSG00000284526.1 RP11-666A8.13 protein_coding chr17 0.726603590981314 -0.00571921268574237 4.5984013603871 3.97990025698271e-05 8.79572937597156e-05 4.10864341536204 1.25959939275594e-05
ENSG00000284612.1 RP13-198D9.5 lincRNA chr9 -0.583711530441307 -0.446564773630715 -4.88274227646971 1.41981084862822e-05 3.3894889876834e-05 -4.34077494911696 4.85394455439046e-06
ENSG00000284631.1 RP11-90L9.4 protein_coding chr2 0.431364345142279 -0.993080719765409 2.00776369689055 0.0457893406588589 0.0609809047607092 1.99733005360379 0.00873281877181589
ENSG00000284640.1 RP11-181E22.4 lincRNA chr1 0.0137045431447815 -0.440296780205737 0.107271664323274 0.915025298775449 0.926225826827812 0.10670212241855 0.1326409032336
ENSG00000284642.1 RP4-736L20.5 lincRNA chr1 0.295325579607643 3.16985998427068 2.91096066022368 0.00565047067700011 0.00877202454650802 2.76740387102133 0.00125620472387501
ENSG00000284650.1 RP3-406M12.1 lincRNA chr1 0.0949838491904445 1.41653190038695 1.19336723906792 0.237617864290439 0.277785960152106 1.18096188702623 0.0397805584696117
ENSG00000284652.1 CTD-2510L9.2 lincRNA chr1 0.312739987637787 -0.673472592169013 2.12082519196964 0.0385853079824938 0.0520479104612992 2.06858221824346 0.00745356224696559
ENSG00000284664.1 RP11-712C19.2 lincRNA chr14 -0.374824722472101 0.857514595190992 -3.81021035552401 0.00034538540040987 0.000651979256544792 -3.57864108746299 9.33672058938915e-05
ENSG00000284668.1 RP11-718D19.1 lincRNA chr1 -1.08485550837948 0.598790273643621 -7.58313833613962 5.86474266843851e-10 3.84735856096372e-09 -6.19402363514605 5.50964030378545e-10
ENSG00000284672.1 RP11-316F12.2 protein_coding chr3 -2.32757733124122 -1.0634678056096 -8.8450659877691 9.22475576716643e-12 1.12680199780076e-10 -6.81810757732438 1.61364572682665e-11
ENSG00000284681.2 AC104794.5 protein_coding chr2 -2.32426731254643 2.41407189911397 -11.6725108399669 1.73417592595511e-15 2.44366198078187e-13 -7.95901259209017 3.49946549686065e-14
ENSG00000284686.1 RP1-158P9.3 protein_coding chr1 -2.0714713605843 -1.37466999064602 -5.76394954472646 5.03850889031514e-07 1.61009244546464e-06 -5.02484058394529 2.30574564075212e-07
ENSG00000284691.1 RP11-511P7.5 protein_coding chr7 1.35695926147131 3.62612509119 10.2802817582473 5.10901710068196e-14 2.03597799120842e-12 7.5291027455405 2.91563841015436e-13
ENSG00000284692.1 RP1-58B11.2 lincRNA chr1 -0.552310235611536 1.01520459407568 -3.98394775346329 0.000212018788313914 0.000412788652300352 -3.70424796420178 5.91137259400539e-05
ENSG00000284693.1 CTD-2510L9.1 lincRNA chr1 -0.177209207955861 -0.0497510060803531 -1.4389873828557 0.155753248342838 0.189085237873785 -1.4195001665496 0.0270781012721442
ENSG00000284703.1 RP11-718D19.2 lincRNA chr1 -0.23898115110753 -0.403085539819114 -1.89414070219556 0.0629880854408608 0.0820919080248111 -1.85927558779245 0.0117560367171718
ENSG00000284705.1 RP11-251B9.1 lincRNA chr1 0.0583380490462661 -0.705003630431701 0.431134608368127 0.666757482222059 0.703755170892818 0.430602418699381 0.100781816721996
ENSG00000284713.1 RP11-554A11.10 protein_coding chr11 -1.34380331677087 -0.653231201849523 -4.3832157833964 5.83051543401195e-05 0.000125074532766638 -4.01956718276191 1.79113975416834e-05
ENSG00000284716.1 CTA-215D11.5 lincRNA chr1 -0.590763058294103 -0.643365010123558 -3.72055241195097 0.000514920193339184 0.000943297377584647 -3.47287235207328 0.000135085648182831
ENSG00000284721.1 RP11-131M11.4 lincRNA chr1 -1.10298338079965 -0.356115246494751 -7.83125236396534 3.52170557878194e-10 2.47728921983486e-09 -6.27387531857808 3.5476216509221e-10
ENSG00000284726.1 RP5-1057J7.8 lincRNA chr1 -0.505384467224454 -0.154499876803064 -4.16762220691088 0.000152982838758573 0.000305134154896785 -3.78617681457258 4.36969783616872e-05
ENSG00000284732.1 CTD-3051L14.15 protein_coding chr11 -0.525620623388661 -0.855347019276562 -3.8891795059015 0.000291454609853836 0.000556436321045466 -3.62277919066085 7.9684904132103e-05
ENSG00000284735.1 RP4-736L20.4 lincRNA chr1 -0.391577286524142 1.9927164826636 -2.65244907793336 0.0106004910387975 0.0157394461061603 -2.55559995632807 0.00225397984751486
ENSG00000284753.1 EEF1AKMT4 protein_coding chr3 -0.697402278945597 -0.952388278559218 -3.86919649593109 0.000421577857692512 0.00078437439372514 -3.52619410854851 0.000112326956389601
ENSG00000284755.1 RP4-773A18.10 protein_coding chr1 0.133130288486524 0.245807262143539 0.800361399950387 0.427845329016051 0.474414077764477 0.792884139152766 0.0679388438097547
ENSG00000284770.1 TBCE protein_coding chr1 -0.0895294012108743 5.34196826800361 -1.46468852344418 0.149131963922727 0.181630215112591 -1.44260432647622 0.026010498832188
ENSG00000284772.1 RP11-315A19.1 protein_coding chr15 -0.897558075064027 -1.91846167636847 -3.3950451256248 0.00146884920069628 0.00249877436942866 -3.18076856781354 0.000357838962959086
ENSG00000284776.1 RP11-555E18.2 protein_coding chr20 0.283466142574124 -0.193051412841634 0.895020905688392 0.374484333505555 0.421184282636284 0.88810488817074 0.0603160288328456
ENSG00000284800.1 RP11-353J17.5 protein_coding chrX -1.99742415141368 -0.772146649231664 -6.27446486114705 4.65869974120721e-08 1.84133745763961e-07 -5.46386801419954 2.63690189222702e-08
ENSG00000284809.1 RP11-275D4.1 lincRNA chr13 0.239037490089836 -0.222526648248447 0.821747583149041 0.415463525610391 0.462431250559332 0.814316734085886 0.0662228335477367
ENSG00000284820.1 RP11-803J6.1 protein_coding chr2 -0.430709422825023 2.18902521221871 -3.69685831347015 0.000270512767528105 0.000518647206622406 -3.64201456128187 7.427328406679e-05
ENSG00000284848.1 RP3-446N13.1 lincRNA chr12 -0.395454347932907 0.189898327626059 -2.87874447767341 0.00600086465806259 0.00928326278650224 -2.74773413526075 0.00132941700100685
ENSG00000284862.1 CCDC39 protein_coding chr3 -0.379595196359861 1.85052218126524 -2.47834966450549 0.0176227645443922 0.0252158712172968 -2.3734503000403 0.00361105881223302
ENSG00000284874.1 SEPT5-GP1BB protein_coding chr22 0.260530530024255 4.70508934435355 1.56866626517365 0.123007798275813 0.151982278256886 1.54227081362579 0.0217647425493797
ENSG00000284906.1 RP11-736I24.5 protein_coding chr15 -2.74136177774228 1.99375030999718 -9.57624598280207 1.22863267066031e-13 3.85073591832931e-12 -7.4136571834162 5.51447687515433e-13
ENSG00000284917.1 EEF1AKMT4-ECE2 protein_coding chr3 -0.703067600077009 -3.05691216987123 -0.919765043718971 0.362628583948552 0.408999159740654 -0.910367779841637 0.0585710486562248
ENSG00000284922.1 RP11-807H22.10 protein_coding chr11 0.0395176998986529 0.949004110048734 0.29124817765649 0.77192563828716 0.80008816010298 0.289857000980765 0.11457725875128
ENSG00000284931.1 CTD-2643I7.4 protein_coding chr11 0.684457483307637 8.68070321758813 1.13533527377722 0.260910970943713 0.30264641700379 1.12424059775499 0.0433407198860784
ENSG00000284934.1 RP11-512M8.12 protein_coding chr12 -0.175894190746547 -1.5163248511461 -0.607980110144808 0.546084898711443 0.589600306847085 -0.603637164107845 0.0844341789894223
ENSG00000284946.1 AC068831.18 protein_coding chr15 -1.94929010244628 4.77987852749909 -11.2119585649532 3.48040106287274e-15 3.73803562935612e-13 -7.87235026525301 5.35308353358353e-14
ENSG00000284952.1 RP11-674E16.5 protein_coding chr3 -1.3316004218154 -2.02440958350548 -4.45869190613859 1.26678312092708e-05 3.05491756462343e-05 -4.36576552623548 4.37481889771544e-06
ENSG00000284976.1 RP13-122B23.13 protein_coding chr9 -0.0789176760533098 3.26082279647867 -0.635629437718391 0.528161056339104 0.572635039170071 -0.630815669900601 0.082004654392828
ENSG00000284981.1 RP11-514P8.11 protein_coding chr7 -0.723012124339664 3.03979551892497 -3.13231014851806 0.00267997008115823 0.00438871262639653 -3.00224430249776 0.000628489068148343
ENSG00000284989.1 RP11-7O11.7 protein_coding chr1 -1.30294572272142 1.23737264293906 -4.45301012729572 7.58520962887846e-05 0.000159453255046026 -3.95714120577548 2.28346296985458e-05
ENSG00000285000.1 CTC-564N23.6 protein_coding chr5 -1.65564842268944 -0.317336605200589 -6.77901959431535 2.49686311852469e-08 1.05593630179337e-07 -5.57348977686452 1.51216194550206e-08
ENSG00000285043.1 CTD-2515O10.6 protein_coding chr16 -0.783398286440304 2.53854349785103 -6.54198071675856 3.97937724318531e-08 1.59591873318457e-07 -5.49176453000833 2.28544806380546e-08
ENSG00000285053.1 RP11-293G6.1 protein_coding chr1 -0.0675398732834688 4.76449087629561 -0.541273855977653 0.59036393175679 0.631715587993688 -0.538308720689484 0.0904653311873202
ENSG00000285077.1 ARHGAP11B protein_coding chr15 -1.2543751570294 -1.01292619025614 -6.14786592472394 2.15893451456296e-07 7.41854712046665e-07 -5.18510478073626 1.06237891693194e-07
ENSG00000285106.1 RP11-36B6.2 lincRNA chr7 -0.18699799891414 2.32040708063754 -2.25639510042834 0.0288495668539786 0.0396842069946099 -2.18553603434838 0.00568300829820496
ENSG00000285108.1 RP11-419K12.2 lincRNA chr8 -0.212156819517268 -0.743097917981515 -1.43275976648024 0.156931551649128 0.190371374018439 -1.41546722424584 0.0272622834175423
ENSG00000285130.1 RP11-16N10.2 protein_coding chr9 -1.47611415023897 1.84061444030265 -6.63234330978854 1.6646672528685e-08 7.35795457767272e-08 -5.64366614834821 1.05370171384321e-08
ENSG00000285159.1 XXyac-YR21IF11.3 lincRNA chr6 -0.685061312480241 -0.440091931523725 -5.46005316185944 1.39693960174011e-06 4.07513980540748e-06 -4.82544079376617 5.83583623924288e-07
ENSG00000285162.1 RP5-1189D6.2 protein_coding chr7 -0.0958029856346001 -1.38229045997727 -0.231356591446526 0.818133548978234 0.841593431741086 -0.229946234324163 0.120521054054299
ENSG00000285188.1 LLNLR-225F10.1 protein_coding chr19 0.920507175588626 -0.865340059125198 3.25305462648501 0.00254491399018032 0.00418154058050711 3.01794939360352 0.000598820831206994
ENSG00000285210.1 RP5-977L11.2 lincRNA chr1 -0.959102242444241 0.793130141801915 -5.45580482815499 1.95719550749392e-06 5.54066886354837e-06 -4.75779454549983 7.93455873603019e-07
ENSG00000285212.1 RP3-431P23.6 lincRNA chr6 -0.463432204209923 2.22335442312396 -3.05048548409307 0.00393313767296143 0.00626159499019728 -2.88347507848698 0.000896696670645908
ENSG00000285230.1 RP5-1125A11.1 lincRNA chr20 -0.656130015633667 1.1904422973161 -5.92823861565158 1.64287735890268e-07 5.7725198084404e-07 -5.23578204202715 8.2665827182524e-08
ENSG00000285238.1 RP5-940J5.10 protein_coding chr12 0.404359372300447 -2.3090965001867 0.471873172553757 0.639481827537617 0.678013177044939 0.468423413836195 0.0970954141016867
ENSG00000285253.1 RP11-566D24.2 protein_coding chr15 0.211720985290187 0.684977111185355 1.94820476115119 0.0576851416168448 0.0756451819862347 1.89808305770117 0.0108328282080926
ENSG00000285254.1 RP11-301N24.5 lincRNA chr10 0.648283742536783 -1.40579754467239 3.77125093027862 0.00071770995908407 0.00128383336097857 3.38272294926345 0.000183852373437739
ENSG00000285258.1 RP11-245J9.9 protein_coding chr3 -0.517536166878246 3.45301754110237 -3.64271898877098 0.000621166055774888 0.00112045252497889 -3.42219999238478 0.000160455291397523
ENSG00000285269.1 RP11-240L7.5 protein_coding chr9 -0.554510951699886 1.10061847839917 -4.99914751467371 7.29482289835808e-06 1.84295769552036e-05 -4.4848997347114 2.63922216671873e-06
ENSG00000285280.1 RP11-139E24.1 lincRNA chr1 0.206127346740881 -0.804289261490762 1.49226286928553 0.143850660741068 0.175736842992148 1.46160070629757 0.0251665338092902
ENSG00000285283.1 RP1-65P5.6 protein_coding chr11 -2.34143716285317 -3.8932543159238 -2.33725045307246 0.0225455081353432 0.0316049805249451 -2.28104966549598 0.00452601627171899
ENSG00000285292.1 RP4-548D19.5 protein_coding chr7 -2.78796628272356 -1.52125637860151 -3.69846975291918 0.000637704279047953 0.00114863719921778 -3.4150494722504 0.000164491499998177
ENSG00000285294.1 CH17-335B8.6 lincRNA chr10 -0.0436101365172089 -1.09498883941295 -0.219780856094949 0.827136599022679 0.850010738342209 -0.218375441012486 0.121726461113818
ENSG00000285304.1 RP1-37E16.13 protein_coding chr22 -1.81022350187569 -2.91019309429482 -2.96824046076299 0.00490650405141259 0.00769505496942225 -2.81310884095621 0.00110197644247521
ENSG00000285367.1 RP11-437L7.2 lincRNA chr16 -0.460335316558553 -0.637133715477237 -3.00513047012504 0.00414297290816792 0.0065713034492994 -2.86706547486131 0.00094104871586482
ENSG00000285374.1 RP11-118B23.7 lincRNA chr1 0.321434347476545 0.00943214134753451 3.29740230597226 0.00183939489595438 0.00308473845706362 3.11500869191301 0.000441752414295833
ENSG00000285382.1 RP11-503P21.4 protein_coding chr20 0.0282969804884421 2.39257073706044 0.248137493433051 0.804950973703021 0.829534662462264 0.246944762086668 0.118794168447463
ENSG00000285407.1 RP11-520E6.1 lincRNA chr1 -0.616705240704088 -0.370530558526085 -4.98045249801355 7.51297809626322e-06 1.89291369171192e-05 -4.47861247711311 2.71076204678747e-06
