gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000215915.9 ATAD3C protein_coding chr1 -0.214697360676824 0.559296620622835 -1.67830340213702 0.0946305277081074 0.266095484522765 -1.67146164915638 0.139017455641403
ENSG00000216490.3 IFI30 protein_coding chr19 -0.33024134257472 -0.661379460844439 -1.45305372799867 0.147809295652957 0.343004233865018 -1.44731294326116 0.179197237982683
ENSG00000216937.13 CCDC7 protein_coding chr10 -0.110974300134217 2.53500705253548 -1.37327716395253 0.170982038494753 0.373796403878191 -1.3690551432255 0.195284129260024
ENSG00000217128.11 FNIP1 protein_coding chr5 -0.243955976988034 5.10696314515823 -3.60330459631547 0.000383954584401915 0.0224683589689546 -3.5508737255261 0.0117382453967742
ENSG00000217236.1 SP9 protein_coding chr2 -0.151866047145184 2.59524728640005 -0.421078623810975 0.674094917527733 0.816385305097188 -0.420534656381348 0.426507830980994
ENSG00000217555.12 CKLF protein_coding chr16 0.184416124509992 3.21846700483543 2.72065988004927 0.00702892469583492 0.0719810927863002 2.69547075844682 0.0376054046591049
ENSG00000217702.2 RP11-287D1.4 lincRNA chr2 -0.026661661233896 -1.59108225292424 -0.117631329389901 0.906472205846594 0.954333969709704 -0.117489447446712 0.498576969613523
ENSG00000217930.7 PAM16 protein_coding chr16 0.247578401050225 3.65074553772767 1.9546952300087 0.0519367316362033 0.190985299343241 1.94365779230433 0.0997773052302119
ENSG00000218336.8 TENM3 protein_coding chr4 0.212314827030701 5.55425533185236 0.887697291125203 0.375960442395321 0.588114319036517 0.885363814151771 0.307251197461557
ENSG00000218739.9 CEBPZOS protein_coding chr2 -0.150627473383562 5.377315384789 -2.26942539036438 0.0241511986329033 0.128987026294712 -2.25471539623025 0.0673872697930259
ENSG00000218891.4 ZNF579 protein_coding chr19 0.146904830319256 3.00600836315276 1.24017276661907 0.216208885198852 0.428476969384854 1.23667198004356 0.223851141975036
ENSG00000219200.11 RNASEK protein_coding chr17 0.234232582789497 5.39485475731855 2.34216207516446 0.0200943015550629 0.119003320732799 2.32458238590447 0.0621714377860335
ENSG00000219435.5 TEX40 protein_coding chr11 -0.154396357734014 -2.23353149315461 -0.59637539886137 0.551694653455577 0.73335347072366 -0.59522264777005 0.383129137905657
ENSG00000219438.8 FAM19A5 protein_coding chr22 0.27377176177322 4.77110434930976 2.31976165442181 0.0212476993361434 0.121592657684579 2.30355387966944 0.0635241966856453
ENSG00000219445.2 RP11-3B12.3 lincRNA chr7 -0.0614997254297367 1.45767724411482 -0.565105628633025 0.572573158800645 0.748652463986136 -0.564265938238298 0.391121859469643
ENSG00000219481.10 NBPF1 protein_coding chr1 0.109941927272318 7.06992212594211 2.37939105406823 0.0183161181917976 0.113189698294026 2.35916483064089 0.0591342009800521
ENSG00000219545.11 UMAD1 protein_coding chr7 -0.142551929746987 3.41563784798817 -1.46812441388044 0.143419604858798 0.337283946541576 -1.46317461560715 0.17620876265899
ENSG00000219607.3 PPP1R3G protein_coding chr6 -0.211543135024969 0.050850290889968 -1.51936894526715 0.130226682741812 0.32050344170721 -1.51320859087321 0.16744204836981
ENSG00000219626.8 FAM228B protein_coding chr2 -0.0128849741418734 4.48222503576445 -0.224209854525417 0.822791887705194 0.907480674079955 -0.223955553814222 0.474099192553368
ENSG00000220161.4 RP1-37N7.3 lincRNA chr17 0.263769458153857 1.47710806809617 1.83181251367172 0.0683054710193905 0.221734715542858 1.82298626602837 0.11584186044127
ENSG00000220201.7 ZGLP1 protein_coding chr19 0.234730130711281 2.6147613839078 1.63467190647238 0.103525704376028 0.27827101925119 1.62799613938118 0.14537837477558
ENSG00000220205.8 VAMP2 protein_coding chr17 -0.0449422402406533 7.51165812742026 -0.569377019366916 0.569655200646551 0.746514895036704 -0.568559375474126 0.390005119750661
ENSG00000221571.3 RP11-295M18.7 lincRNA chr1 -0.406281470040871 -1.87661891885724 -1.46756972500515 0.14432160721931 0.338402661017162 -1.45988527346524 0.176793217672437
ENSG00000221813.4 OR6B1 protein_coding chr7 0.110993412530306 -0.856308056820286 0.749395251850131 0.454441868905037 0.655840973280895 0.748030320821693 0.342633936740445
ENSG00000221818.8 EBF2 protein_coding chr8 -0.520607270873483 0.76484848456967 -1.21046883173422 0.227452607724434 0.440123519285012 -1.20694686483667 0.229935701196416
ENSG00000221821.3 C6orf226 protein_coding chr6 0.142557998932361 1.23024923627375 0.92063306394367 0.358262057753301 0.573251298740616 0.918681750978784 0.299486243206927
ENSG00000221823.10 PPP3R1 protein_coding chr2 -0.197480676056472 6.55864681808137 -2.28012699714409 0.0235014999749264 0.127449328989641 -2.26518221651128 0.0665839237036286
ENSG00000221829.9 FANCG protein_coding chr9 0.0678684048848075 5.07032215546102 0.851584608235959 0.395344475509393 0.604111875737177 0.849965125843882 0.315608872650947
ENSG00000221836.3 OR2A5 protein_coding chr7 -0.0628240335276436 0.528451527096056 -0.556296446693177 0.578666648648545 0.753001946608708 -0.555333383590088 0.393394179154551
ENSG00000221838.9 AP4M1 protein_coding chr7 0.149976952155977 4.76720866436834 2.27081378481288 0.0241258956170009 0.128890969183456 2.25511843794645 0.0673370862462175
ENSG00000221843.4 C2orf16 protein_coding chr2 0.109632396245793 3.0847022240403 1.21620788806646 0.225149363896512 0.437965863685607 1.2129488848136 0.228808467518935
ENSG00000221866.9 PLXNA4 protein_coding chr7 0.0980206156551766 6.37437610770201 0.429741089091498 0.667835611220138 0.812584278070863 0.429120394328615 0.424522043409395
ENSG00000221869.4 CEBPD protein_coding chr8 -0.019494508314297 -0.967611983760831 -0.071912412891638 0.942732419602916 0.972263530586437 -0.0718360042167392 0.507943990396763
ENSG00000221883.2 ARIH2OS protein_coding chr3 0.148860049932205 1.15889239827136 1.48353780847124 0.139277053223107 0.331786044829836 1.47848857376231 0.173336469246332
ENSG00000221886.3 ZBED8 protein_coding chr5 -0.171476455225006 4.92133554805785 -2.04693004060223 0.0418406845429669 0.170558161893038 -2.03510126697914 0.0891054643327331
ENSG00000221887.5 HMSD protein_coding chr18 0.229365105783763 0.733142990104511 1.4422198830415 0.150828808290088 0.34709937669475 1.43661011354339 0.181336681790602
ENSG00000221888.4 OR1C1 protein_coding chr1 -0.102055142894658 -0.84359291638397 -0.608799320373367 0.543316039911743 0.727139196086624 -0.607806165063997 0.379882586577486
ENSG00000221890.3 NPTXR protein_coding chr22 -0.171864986546647 6.16103012388986 -0.829125438953424 0.407893348435059 0.614756453110667 -0.827606566191497 0.321169966878061
ENSG00000221909.2 FAM200A protein_coding chr7 -0.0803697521693199 4.48033106638777 -1.17924659268846 0.239528189633965 0.453807629580796 -1.17616689733847 0.237084752220142
ENSG00000221914.9 PPP2R2A protein_coding chr8 -0.151922297023382 5.99217791811072 -2.31052296481729 0.0217893202665751 0.123040787718515 -2.29402051699174 0.064280749744472
ENSG00000221916.3 C19orf73 protein_coding chr19 0.115280234448447 -0.935571880115481 0.628618207885021 0.530211668856639 0.715990757496106 0.627682931600155 0.374058257878305
ENSG00000221923.8 ZNF880 protein_coding chr19 0.0874476342086962 3.94871584972397 1.5172681012227 0.130672928221137 0.320924840726033 1.51145357524201 0.167662201746376
ENSG00000221926.11 TRIM16 protein_coding chr17 0.0688458866415782 4.67237513916858 0.83925299534806 0.402181764568707 0.610376495012339 0.837731060924289 0.318881725753874
ENSG00000221944.6 TIGD1 protein_coding chr2 -0.118771075152669 5.5034737467908 -2.26333114821293 0.0245390039227507 0.130307511334137 -2.24858355078118 0.0680771367057344
ENSG00000221946.7 FXYD7 protein_coding chr19 -0.141939050792971 3.3631228583961 -0.801421476086701 0.423725235883144 0.629193753569862 -0.799975079403788 0.328712510411888
ENSG00000221947.7 XKR9 protein_coding chr8 -0.200270985118306 -0.328036866095005 -1.32160629463932 0.187587254250901 0.393962310286797 -1.31775028802733 0.205819494054563
ENSG00000221953.5 C1orf229 lincRNA chr1 -0.234543223040947 0.391802077612924 -2.26075011442449 0.0246911484771944 0.130878690724437 -2.24620080859129 0.068375540512536
ENSG00000221955.10 SLC12A8 protein_coding chr3 -0.221881975899848 1.69430433665235 -1.82307538853199 0.0698210695375397 0.224872612695964 -1.8130697146602 0.117481206103492
ENSG00000221963.5 APOL6 protein_coding chr22 -0.0532550451830009 2.61982004118246 -0.677553207056121 0.49873275940741 0.691815941424013 -0.676485011095415 0.361428500455069
ENSG00000221968.8 FADS3 protein_coding chr11 -0.143622828166603 4.11844385644362 -1.10181794814699 0.271696922435282 0.487741416573804 -1.09916311899251 0.25481293252544
ENSG00000221970.2 OR2A1 protein_coding chr7 0.252155287485033 -1.91096643694431 0.611793609779221 0.541448026034916 0.725618011872395 0.610624761574275 0.379087867496088
ENSG00000221978.11 CCNL2 protein_coding chr1 0.137136475036673 7.60265863617133 1.78911164306493 0.0748832694535876 0.233615640835192 1.78117865535369 0.122048865448394
ENSG00000221983.7 UBA52 protein_coding chr19 0.187413459358392 8.33546133442596 1.90633023840765 0.0578997193488773 0.202292404564092 1.89645640545832 0.105684526847637
ENSG00000221986.6 MYBPHL protein_coding chr1 -0.409392956105168 -1.79877240289178 -1.42697656556274 0.155725211039205 0.353654443945921 -1.41959641048093 0.184761274930356
ENSG00000221988.12 PPT2 protein_coding chr6 0.073472155401106 4.20450000084705 1.12134390005385 0.263306557120735 0.478823218782225 1.11860999604632 0.250153758514593
ENSG00000221994.10 ZNF630 protein_coding chrX 0.115764228347989 2.61189376093891 1.30320365137388 0.194044608825066 0.402248056943004 1.29870668560361 0.210148253786435
ENSG00000221995.5 TIAF1 protein_coding chr17 0.224364961181172 3.44778223215169 1.93746738635336 0.0539882715026467 0.194721698784162 1.92693066339296 0.101729329122945
ENSG00000222009.8 BTBD19 protein_coding chr1 -0.0417175433848621 1.04656692463718 -0.284998073446735 0.77590047496986 0.881893977293612 -0.284665434140114 0.460731819965724
ENSG00000222011.8 FAM185A protein_coding chr7 -0.157892755171352 2.58012119695106 -2.01888563922692 0.0446774405451851 0.176558457415061 -2.0076787465174 0.0922402255935794
ENSG00000222014.5 RAB6C protein_coding chr2 -0.388565078266584 -1.25406904141427 -1.71508628082984 0.0879665816140047 0.255472937930598 -1.70622292696719 0.133467871054036
ENSG00000222030.1 AC007131.1 lincRNA chr2 0.114749936993698 -0.552343548061518 0.651535930914975 0.515364764005793 0.704585773718961 0.650507027262328 0.368099901128383
ENSG00000222041.11 CYTOR lincRNA chr2 0.0686752185119487 1.60167879920326 0.65256558371638 0.514682261420775 0.704256885399257 0.651564335356558 0.367928078530651
ENSG00000222046.2 DCDC2B protein_coding chr1 0.330919979177564 -0.491333788133436 1.68524331073632 0.0932675758222724 0.263808386651244 1.67840749307994 0.137822596858015
ENSG00000223379.1 RP11-374M1.4 lincRNA chr9 0.1288343327894 -0.759216173755935 0.725360217780433 0.468980892104646 0.668389791530968 0.724138204088575 0.349189872056522
ENSG00000223387.6 RP11-408H1.3 lincRNA chr3 -0.170278906086947 -0.67764397483093 -1.07624862758944 0.283167475134598 0.500478881592033 -1.07323102195986 0.261467423417427
ENSG00000223403.4 MEG9 lincRNA chr14 -0.240585056692528 0.521034887835846 -0.969870097232 0.333186383172573 0.549558999576556 -0.967715683605895 0.287108569252822
ENSG00000223496.2 EXOSC6 protein_coding chr16 -0.143114625984431 5.75764971591429 -2.66707323335189 0.00822294390709902 0.0766343566029853 -2.64277590539303 0.0400364301136854
ENSG00000223501.8 VPS52 protein_coding chr6 0.137861949663497 5.35670853041119 2.41091496549657 0.0167085287733445 0.10749950681369 2.39305955434767 0.0561614487624506
ENSG00000223511.7 RP13-297E16.4 lincRNA chrX 0.496951319283841 -1.0353691147774 2.55778643650994 0.0112669547568611 0.0893779864406135 2.53430832461968 0.046694141719879
ENSG00000223546.6 LL0XNC01-157D4.1 lincRNA chrX -0.107643018274207 2.39793107482418 -1.51410877505604 0.131343283949908 0.321578706043313 -1.50882588502067 0.168003803532304
ENSG00000223547.9 ZNF844 protein_coding chr19 0.0888990112618859 4.93649112431416 1.12564222094652 0.26165100566003 0.476777773355943 1.12249741588831 0.249085147300371
ENSG00000223561.6 AC003090.1 lincRNA chr7 0.712748926877272 -2.34337111549324 2.03053725223341 0.0434886545745629 0.173948654276248 2.0189861930747 0.0908767744522218
ENSG00000223572.9 CKMT1A protein_coding chr15 -0.0507222081009577 2.76503102412083 -0.446018756753732 0.65618181399369 0.805659171314991 -0.445190884033897 0.420904128874043
ENSG00000223573.7 TINCR protein_coding chr19 -0.398532603768212 0.892847638789436 -2.04394518001927 0.0422142544034157 0.171525231156116 -2.03140177616942 0.089610694658694
ENSG00000223658.7 C1GALT1C1L protein_coding chr2 0.377642567341122 -0.975274965063244 1.40191162997815 0.16249879673197 0.362496283080522 1.39671664516688 0.189380556546079
ENSG00000223704.1 RP1-90L6.2 lincRNA chr22 0.28429663665931 0.996749319986629 2.32731694386115 0.0208374188127827 0.120665510276887 2.31091738113728 0.0630398229133768
ENSG00000223726.1 CTA-929C8.7 lincRNA chr22 0.796823746591934 -3.68964828195737 1.93894211334182 0.0538921522006877 0.19451974771781 1.92770240975542 0.101623822922948
ENSG00000223764.2 RP11-54O7.3 lincRNA chr1 0.536968423486365 1.82124638025061 3.17295663862792 0.00171832163680197 0.0407904545965363 3.13503746707896 0.0213103398677985
ENSG00000223802.7 CERS1 protein_coding chr19 0.27062121528823 4.38376254053065 1.91282093830813 0.0571159779621273 0.201038015846492 1.90242222336014 0.105029190932341
ENSG00000223806.7 NCRNA00114 lincRNA chr21 0.0708391754327272 -0.189109198657687 0.644247463082411 0.520056604026201 0.708290561095442 0.643258154302398 0.370035409788721
ENSG00000223812.6 RP11-197K6.1 lincRNA chr3 -0.506506742261893 -1.95210373011616 -1.67182835360622 0.0963875757776472 0.269273712886198 -1.66262473942531 0.140677871718452
ENSG00000223839.7 FAM95B1 lincRNA chr9 0.0635637299241159 4.71051823670058 0.336325755565104 0.736929826720388 0.857750871024947 0.335921814073203 0.448118628837099
ENSG00000223855.1 AC147651.3 lincRNA chr7 -0.0528180468086828 -0.460143502153072 -0.314681364403214 0.753298026714361 0.867483747185637 -0.314293641982501 0.453203418916715
ENSG00000223865.10 HLA-DPB1 protein_coding chr6 0.538892047510611 0.608217907002647 2.32853962732166 0.0208014492738953 0.120665510276887 2.31156895202764 0.0630398229133768
ENSG00000223891.5 RP5-995J12.2 lincRNA chr20 0.10574000262745 4.52673952126571 1.30017667403413 0.194836016574385 0.40355616132893 1.29640492392539 0.210831652618892
ENSG00000223914.2 AC079630.2 lincRNA chr12 -0.0661663496118376 0.2007566628696 -0.552348344313879 0.58143253634987 0.754845143660689 -0.551293437602728 0.394357128844854
ENSG00000223953.5 C1QTNF5 protein_coding chr11 0.430896110828051 0.896805687511956 2.32852775201126 0.0207358818592783 0.120664817386714 2.3127592051882 0.0630394609236611
ENSG00000224023.10 RP11-383C5.4 lincRNA chr10 0.113372826911566 1.31585205372239 1.21745881367385 0.224654973408725 0.437371824989108 1.21424292495516 0.228498121222425
ENSG00000224032.6 EPB41L4A-AS1 lincRNA chr5 0.0858475940282142 5.90607924614342 0.920468468065879 0.358285627673812 0.573251298740616 0.918636702911355 0.299486243206927
ENSG00000224050.1 RP1-90G24.6 lincRNA chr22 -0.103784003479296 -1.32519184282231 -0.511128830155826 0.609775086876039 0.774765806840839 -0.510394532030115 0.404764370121272
ENSG00000224051.6 CPTP protein_coding chr1 0.315959661015616 3.03113906753521 2.1909746762964 0.02960601148814 0.142871311329342 2.17532178023215 0.0746408990020144
ENSG00000224109.3 RP11-56H2.1 protein_coding chrX -0.534172773840834 1.42162075710687 -2.71481566459764 0.00714336531633652 0.0721463513084584 -2.69008578691504 0.0376917414089175
ENSG00000224153.3 RP11-433C9.2 lincRNA chr3 -0.072731738655626 -0.704332020058542 -0.479903327232265 0.63194719840494 0.789496982247295 -0.478987953819264 0.412460444059865
ENSG00000224167.1 RP3-522D1.1 lincRNA chr1 -0.0211936713018076 -1.20420340953473 -0.104581184671867 0.916807750031492 0.959344841029805 -0.10445566490051 0.501194821557596
ENSG00000224243.1 RP11-450H6.1 lincRNA chr13 0.910058740469041 2.64368260034712 3.65436286321426 0.000319732693162796 0.0210754893915441 3.59876438935184 0.0110105623057244
ENSG00000224259.6 RP11-48O20.4 lincRNA chr1 -0.172078712082254 -0.74968818407843 -0.913832842084355 0.362294956613147 0.576568789825079 -0.911000791536573 0.301219414930988
ENSG00000224310.1 AC012317.1 lincRNA chr16 0.159606200501198 0.251660967692307 1.12509921938664 0.26183028317534 0.476877117966129 1.12207563336123 0.249137048349968
ENSG00000224363.2 RP11-289H16.1 lincRNA chr1 -0.380438766605393 -1.83880742033695 -1.01289121756593 0.312381637600801 0.529288832605319 -1.01023724804671 0.276518735145634
ENSG00000224382.1 RP11-34C15.1 lincRNA chr10 0.508607486752787 -0.691448823764268 1.71226243872496 0.0883185899627063 0.256073027753598 1.70433462398169 0.133781378667664
