gene_id gene_name gene_type chr size logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000178764.7 ZHX2 protein_coding chr8 4716 0.33946809340266 4.41710570273729 3.15135546888484 0.00200290616833536 0.00263238242419482 3.08980103877669 0.000249862394025719
ENSG00000178772.6 CPN2 protein_coding chr3 3028 -1.17750580996503 -0.342695895229429 -9.10737258250331 1.43211762661526e-14 3.4343526038395e-14 -7.69345707957508 3.25984384197625e-15
ENSG00000178773.14 CPNE7 protein_coding chr16 3048 2.19760651299232 0.914673848931409 7.46158367282044 5.1882453007576e-12 1.09417807384512e-11 6.90032841693988 1.0385799210197e-12
ENSG00000178796.12 RIIAD1 protein_coding chr1 2261 0.218929834079818 2.4295576829326 2.34761572600215 0.0209468448432563 0.0255758855586522 2.30894119099282 0.0024276305510463
ENSG00000178802.17 MPI protein_coding chr15 9090 0.595291503432738 4.68724729969199 11.9806692113098 2.18772222394504e-24 8.98241008218365e-24 10.1904398072868 8.52598948627937e-25
ENSG00000178809.11 TRIM73 protein_coding chr7 5544 0.386661265336389 2.40636635837549 5.33659451769189 5.90365533875993e-07 9.54009037953371e-07 4.99434247985863 9.05533253657527e-08
ENSG00000178814.16 OPLAH protein_coding chr8 4452 0.00611918761292244 0.557772798707318 0.0399967158869313 0.968152227605905 0.971627447840603 0.0399258683188047 0.0922256424397799
ENSG00000178821.12 TMEM52 protein_coding chr1 1594 3.37952694153369 -0.934703695189508 17.3881329701269 1.25894407950911e-31 8.13464454015902e-31 11.7010444023698 7.72130120863454e-32
ENSG00000178826.10 TMEM139 protein_coding chr7 2564 0.886307790819272 -0.0990207933722153 6.8001873146591 8.29752262789418e-11 1.6423481690946e-10 6.49510553084274 1.55889600835354e-11
ENSG00000178852.15 EFCAB13 protein_coding chr17 6672 -0.486704252514589 2.56072142077084 -4.98477556722836 1.4067617880944e-06 2.22950352127899e-06 -4.82404426046628 2.11621640607912e-07
ENSG00000178878.12 APOLD1 protein_coding chr12 7243 -0.146453510942513 4.99221708802809 -1.30313442572983 0.194034307884413 0.215656253096672 -1.29873669065001 0.0204698174513275
ENSG00000178882.14 FAM101A protein_coding chr12 3173 2.22908207681172 2.24945206521068 17.338325809564 1.64037033305878e-33 1.21401189270997e-32 12.0637994454405 1.15232465883444e-33
ENSG00000178896.8 EXOSC4 protein_coding chr8 1407 1.72799041945555 2.41545378264779 19.1709228548494 2.92278044375366e-42 4.3814344456406e-41 13.6230077057635 4.15880188908862e-42
ENSG00000178904.18 DPY19L3 protein_coding chr19 10781 -0.67918535535019 6.81461034831274 -9.77816240163511 9.47077863724916e-16 2.41311000891808e-15 -8.03352960902742 2.29049335056293e-16
ENSG00000178913.7 TAF7 protein_coding chr5 2723 0.381973653805493 7.51122805775741 7.8231510282948 6.25116035266437e-13 1.38222368129337e-12 7.19488899014993 1.31198915063659e-13
ENSG00000178917.15 ZNF852 protein_coding chr3 4225 -1.37589611744977 2.14094267033518 -15.8140315354195 1.2040403877572e-30 7.29799290776166e-30 -11.5078784389115 6.92716211275347e-31
ENSG00000178921.13 PFAS protein_coding chr17 6471 -0.732905660568719 4.96038420099344 -10.1735287222867 1.95638734919983e-19 6.08400543234566e-19 -9.01568790126199 5.77486063050412e-20
ENSG00000178922.16 HYI protein_coding chr1 2740 0.817846488062763 4.963819094176 11.7411941008908 3.98036075871592e-23 1.52479500661205e-22 9.90447978934396 1.44731604059043e-23
ENSG00000178927.17 C17orf62 protein_coding chr17 7234 0.422365546537316 5.45847148364251 7.43655171747261 3.90523752116016e-12 8.29056932598711e-12 6.94056900829099 7.86930303358545e-13
ENSG00000178935.5 ZNF552 protein_coding chr19 2989 -0.353715348870814 2.51382121109384 -4.89146680507557 2.46544291805985e-06 3.86664692001658e-06 -4.71096689066306 3.67017211256086e-07
ENSG00000178947.8 SMIM10L2A protein_coding chrX 5230 2.14463399762513 3.79367780566241 26.0819362907489 5.3968691758221e-43 8.61054833903356e-42 13.7458059542658 8.17302304593217e-43
ENSG00000178950.16 GAK protein_coding chr4 15155 0.626774136745251 5.45461456712292 13.7259389861337 2.01474642666759e-24 8.28959204842861e-24 10.1984438618293 7.86837541414783e-25
ENSG00000178951.8 ZBTB7A protein_coding chr19 5725 -0.164624927353012 3.16067946180212 -2.11182878360239 0.0361801016618108 0.0432432863317592 -2.09489753929256 0.00410459777769484
ENSG00000178952.10 TUFM protein_coding chr16 2271 1.26168072858708 6.41360075894877 21.3465883857315 1.21275808683475e-46 2.74217213626537e-45 14.341010973032 2.60283493956035e-46
ENSG00000178965.13 ERICH3 protein_coding chr1 8779 1.21291509121278 3.5415847937241 10.4372602928464 2.04117607049076e-17 5.69872805605076e-17 8.49142558645267 5.40916024168453e-18
ENSG00000178966.16 RMI1 protein_coding chr9 3507 -0.903916253173316 5.47578914108326 -16.9016679492114 1.32425019342135e-32 9.16516420704272e-32 -11.8906167829481 8.69945737884566e-33
ENSG00000178971.14 CTC1 protein_coding chr17 8566 -0.0175029382672374 5.29834257713583 -0.28334260833565 0.777284860896821 0.794554382735302 -0.282859083381416 0.0754180921545225
ENSG00000178974.9 FBXO34 protein_coding chr14 4133 0.386841979145046 4.74738285557241 7.36658593519619 1.50555644604016e-11 3.10452718807672e-11 6.74736361236413 2.94677774931601e-12
ENSG00000178977.3 LINC00324 lincRNA chr17 2082 1.76524567290451 -0.178661076404869 11.3226787036909 2.59917014396464e-21 8.98034188226622e-21 9.47771300269966 8.52402637720395e-22
ENSG00000178980.14 SEPW1 protein_coding chr19 5261 2.28261906137756 6.9273652562737 34.1435167101359 3.02687506748045e-59 2.11568958089685e-57 16.2313581068264 2.00818566040932e-58
ENSG00000178982.9 EIF3K protein_coding chr19 2798 0.95926167472459 6.42563717753792 17.5166656224424 6.59090462530989e-35 5.42994359542602e-34 12.3256510067099 5.15403344782915e-35
ENSG00000178988.10 MRFAP1L1 protein_coding chr4 2180 1.1605456105223 7.37164642376271 24.8069125032881 2.69689928090095e-57 1.63241181903056e-55 15.9534254289313 1.54946455116078e-56
ENSG00000178996.13 SNX18 protein_coding chr5 6653 0.156116049094737 4.4468525300622 2.5101532188471 0.0131426325603117 0.0163047140384089 2.47988075868641 0.00154762273372484
ENSG00000178999.12 AURKB protein_coding chr17 2241 -3.14620975578605 3.8631492437625 -26.8243355721053 5.52593089660018e-59 3.78730532345197e-57 -16.1943716333543 3.59486207750954e-58
ENSG00000179008.8 C14orf39 protein_coding chr14 3464 -1.55175929000481 -2.56594606143295 -4.357792646006 2.41408461326583e-05 3.58560472030225e-05 -4.22268559879268 3.4034104285538e-06
ENSG00000179010.14 MRFAP1 protein_coding chr4 2655 0.834428008202667 8.1751340481908 16.8234049048676 3.37232655906552e-38 3.65764532089779e-37 12.9222280498935 3.47179045102473e-38
ENSG00000179021.9 C3orf38 protein_coding chr3 3478 -0.0755076507408312 4.64432363627639 -1.2400218718158 0.216979484106185 0.239691228162204 -1.23459979833241 0.0227511867368177
ENSG00000179029.14 TMEM107 protein_coding chr17 3163 0.149781746163138 3.60497911521041 2.81091345061805 0.00585514463130658 0.00745230995995622 2.75578513295985 0.000707363789737324
ENSG00000179041.3 RRS1 protein_coding chr8 1706 -0.185822211143932 3.42934452642952 -2.12065698499233 0.0360408357377506 0.0430943778891276 -2.09646641999053 0.0040904635775784
ENSG00000179044.15 EXOC3L1 protein_coding chr16 3077 1.521390821029 0.0462331028725387 11.993290219433 3.17947611635724e-21 1.0961693543456e-20 9.45665636069559 1.04047001916218e-21
ENSG00000179051.13 RCC2 protein_coding chr1 4126 -1.17219237347565 7.01329399291071 -34.4398666695809 1.28432763021248e-53 5.83045022643366e-52 -15.415669568576 5.53418925166283e-53
ENSG00000179057.13 IGSF22 protein_coding chr11 4841 1.19744083495963 0.409355446637912 14.7545009682219 1.83821584765349e-35 1.58406721822742e-34 12.4281578792989 1.50357647052377e-35
ENSG00000179059.9 ZFP42 protein_coding chr4 2656 -1.52810214199679 -0.789851321160303 -9.08242522033474 2.02154277910094e-15 5.06579236179882e-15 -7.94001655051528 4.80838572512281e-16
ENSG00000179083.6 FAM133A protein_coding chrX 3381 1.8448613711957 1.18916192070453 17.881865098863 1.53542188084323e-34 1.22652702989445e-33 12.25729389099 1.16420386798632e-34
ENSG00000179085.7 DPM3 protein_coding chr1 622 1.66219628291948 2.66868826311102 11.7861144032937 4.89622924264574e-22 1.76112276659102e-21 9.65040433467346 1.67163534670775e-22
ENSG00000179091.4 CYC1 protein_coding chr8 1975 1.31473393604811 5.0513076966617 21.0007945834256 4.54539739653462e-41 6.17290900096844e-40 13.4211603897981 5.85924676790326e-41
ENSG00000179094.15 PER1 protein_coding chr17 7002 1.04097550551373 3.85055294762872 11.33455062109 6.08400500190882e-21 2.06441271630942e-20 9.38853589642516 1.95951431225646e-21
ENSG00000179104.8 TMTC2 protein_coding chr12 8323 -0.905263871580344 5.34222996910003 -7.65960184036643 4.657490080364e-12 9.84956540707546e-12 -6.91564206973295 9.34908229938342e-13
ENSG00000179111.8 HES7 protein_coding chr17 1868 2.81225530492082 1.21582895986668 18.0207046160693 8.82742085175733e-38 9.21672737894805e-37 12.8479899623823 8.7484004862658e-38
ENSG00000179115.10 FARSA protein_coding chr19 2435 1.27004167046334 4.93692014549975 19.3743014515569 1.80682347357293e-39 2.1591172770362e-38 13.1454687508862 2.04940667763184e-39
ENSG00000179119.14 SPTY2D1 protein_coding chr11 6005 -0.481406089562221 4.02968572243355 -6.97960127787315 3.99120496181784e-11 8.04084229640391e-11 -6.60440372020378 7.63226531106048e-12
ENSG00000179133.12 C10orf67 protein_coding chr10 6227 -0.498117715208976 -0.000852675756957216 -4.55304664967124 1.65886731481633e-05 2.48653636994084e-05 -4.30646157209425 2.36018871921878e-06
ENSG00000179134.15 SAMD4B protein_coding chr19 8057 -0.37695510094335 5.89460788354273 -7.64983039065716 3.41000923595091e-12 7.25935492893876e-12 -6.95969883374509 6.89048743433185e-13
ENSG00000179136.6 LINC00670 lincRNA chr17 3410 -1.25542830571375 2.27209417722008 -16.2221689199793 9.74564981036444e-30 5.55533578510548e-29 -11.3260922011779 5.27305412057588e-30
ENSG00000179144.4 GIMAP7 protein_coding chr7 1256 0.0893078579158792 -0.515099877197019 0.422140077065552 0.673468216341829 0.695419695312755 0.42139288152891 0.0660083536215791
ENSG00000179148.9 ALOXE3 protein_coding chr17 3760 2.97154807786946 -0.63754265978683 18.0303843797095 6.35788910616651e-28 3.22917701026577e-27 10.9539968326771 3.06509377627613e-28
ENSG00000179151.11 EDC3 protein_coding chr15 5103 0.482733144768581 5.62299618054527 11.852709865996 2.49090004192997e-21 8.60963762530504e-21 9.48215287094347 8.17215860803595e-22
ENSG00000179152.19 TCAIM protein_coding chr3 8743 -0.0665225585896194 5.07184323128773 -1.36585182079064 0.174961469232433 0.195432260705185 -1.35643290647282 0.0185501817976134
ENSG00000179163.11 FUCA1 protein_coding chr1 2047 1.50981567526845 3.41505800822699 20.0031833240053 6.23174754989992e-45 1.18155006828781e-43 14.0650061153414 1.12151230767294e-44
ENSG00000179168.14 GGN protein_coding chr19 2447 2.52907336290447 -1.98587334477696 11.8343000494193 4.36663588289068e-21 1.49260478248082e-20 9.42341180614697 1.41676148897313e-21
ENSG00000179178.10 TMEM125 protein_coding chr1 2127 2.54955772288737 -2.38821247480185 11.7273384576226 2.93115057469609e-17 8.09617158894416e-17 8.44927589587959 7.68478317232103e-18
ENSG00000179195.15 ZNF664 protein_coding chr12 6340 -0.957232977075612 7.87745855189389 -20.4814774442092 7.84759062991659e-35 6.42619532102979e-34 -12.3115757268936 6.09966292371258e-35
ENSG00000179218.13 CALR protein_coding chr19 2714 0.572903785638349 7.671877812464 8.93043983894697 5.26154106047945e-16 1.35909641060691e-15 8.10530027027222 1.29003703924165e-16
ENSG00000179222.17 MAGED1 protein_coding chrX 6016 0.672205709286608 8.22828805514207 12.6644312201913 7.86132051832767e-25 3.31424843489286e-24 10.2894634440836 3.14584249129995e-25
ENSG00000179240.9 RP11-111M22.2 protein_coding chr11 10972 -0.755957117296624 3.47537396450717 -10.4555507801755 4.04696223861719e-19 1.23669661469471e-18 -8.93567600872633 1.17385670862637e-19
ENSG00000179241.12 LDLRAD3 protein_coding chr11 4575 -0.975170565086621 5.19525924706293 -10.6393033665542 5.59260020966503e-19 1.69316019410519e-18 -8.89984247787632 1.60712613668805e-19
ENSG00000179242.15 CDH4 protein_coding chr20 7351 1.04254709757678 5.32998062671694 6.99629350178584 1.26358562624613e-09 2.35347332353804e-09 6.07195980768592 2.23388696676452e-10
ENSG00000179262.9 RAD23A protein_coding chr19 2449 0.546864532497461 5.34775850418528 11.4994592548151 2.77115139798972e-18 8.06794392135387e-18 8.72044311588121 7.65798982900949e-19
ENSG00000179271.2 GADD45GIP1 protein_coding chr19 1782 2.13296098875693 3.96311993061839 21.211941038915 6.0767102637925e-42 8.83857758764996e-41 13.5694611691754 8.38946551053572e-42
ENSG00000179284.5 DAND5 protein_coding chr19 1997 -1.23045851285957 -0.0607165277872787 -7.81470187859898 4.77503735838945e-13 1.0622317255705e-12 -7.23155241256683 1.00825685326591e-13
ENSG00000179292.4 TMEM151A protein_coding chr11 2562 3.03464723312131 1.66426179211737 17.5745917246222 9.25542999735083e-34 6.96391046447405e-33 12.1108287058743 6.61005530367219e-34
ENSG00000179295.17 PTPN11 protein_coding chr12 7023 0.18769654070823 7.46507482276033 4.19507600154055 5.87845593448443e-05 8.53260179892943e-05 4.01763740200755 8.0990371807424e-06
ENSG00000179299.16 NSUN7 protein_coding chr4 4728 -1.69258971889584 2.70585867650589 -15.0689345684317 2.41333316115427e-29 1.34562995570026e-28 -11.2463653383378 1.27725485139885e-29
ENSG00000179304.16 FAM156B protein_coding chrX 4456 1.97382773525803 3.60636542657604 19.9526059162613 1.96336084858362e-22 7.21072518493575e-22 9.74366832054296 6.84432869939361e-23
ENSG00000179314.14 WSCD1 protein_coding chr17 7136 -0.536915006286841 6.17445196472748 -4.24019516602494 5.16916608721289e-05 7.52352433152932e-05 -4.04784362630031 7.14123367375719e-06
ENSG00000179331.2 RAB39A protein_coding chr11 1830 -1.19402440044933 1.60120241140317 -9.51307257940704 2.16916511387442e-16 5.71799974794732e-16 -8.21234137967756 5.42745268669534e-17
ENSG00000179335.18 CLK3 protein_coding chr15 20443 0.0105109433858073 5.87670111145416 0.212253585457797 0.832167851991291 0.84536620018309 0.211922044711092 0.0802410852863754
ENSG00000179344.16 HLA-DQB1 protein_coding chr6 4904 2.2007788065008 -3.20577267942864 5.68052885597111 7.76785505853707e-08 1.31472085136035e-07 5.37243937343592 1.24791632240482e-08
ENSG00000179348.11 GATA2 protein_coding chr3 4459 0.726619484603978 -0.376650670443859 2.31152782749493 0.0218951040340436 0.0266819124433128 2.29218267872758 0.00253261321721139
ENSG00000179361.17 ARID3B protein_coding chr15 6212 -0.702444544826053 4.07762536236721 -9.60726749627107 2.1355961022417e-15 5.34627483582794e-15 -7.93320608251831 5.0746161246234e-16
ENSG00000179364.13 PACS2 protein_coding chr14 12363 1.31262636907956 6.81645535177189 24.3559385929577 4.55554899947295e-41 6.18192912763609e-40 13.4209950747591 5.8678085574931e-41
ENSG00000179387.9 ELMOD2 protein_coding chr4 6627 -0.724248104288689 5.93670173401793 -10.0796190465787 2.18932390413853e-18 6.41429661468663e-18 -8.74708623468547 6.08836882288063e-19
ENSG00000179388.8 EGR3 protein_coding chr8 4855 1.58274654052756 0.205125368247294 5.10501658928171 1.43118590734311e-06 2.26800796868569e-06 4.8206118426138 2.15276433817762e-07
ENSG00000179397.17 C1orf101 protein_coding chr1 4333 -0.365476576383567 0.250296271905629 -3.27297612304695 0.00134864931016292 0.00179337980893928 -3.20542128024013 0.000170225332132742
ENSG00000179399.14 GPC5 protein_coding chr13 3544 1.53674823728353 -1.18347395954928 4.90445667499527 2.87055688096698e-06 4.48642315007563e-06 4.67987084724242 4.25845583296351e-07
ENSG00000179403.11 VWA1 protein_coding chr1 5065 1.87931889846745 1.74679652346081 13.2956119006727 5.60742316215123e-28 2.85790369149687e-27 10.9653643642115 2.71268586087285e-28
ENSG00000179409.10 GEMIN4 protein_coding chr17 5751 -0.148764147527609 4.31522450660944 -2.57838838624763 0.0117309429700794 0.0145986173148918 -2.5201362091309 0.00138568220112619
ENSG00000179431.6 FJX1 protein_coding chr11 2450 0.948321270379056 4.91533128189447 8.19362195222772 7.96922260589511e-14 1.84551521141515e-13 7.47082723839038 1.75173958273224e-14
ENSG00000179454.13 KLHL28 protein_coding chr14 8076 -0.34457680121912 5.84184918111166 -4.80764574893003 5.16700835350678e-06 7.9590454865473e-06 -4.55789000630185 7.55462481875743e-07
ENSG00000179455.7 MKRN3 protein_coding chr15 5731 0.2004689766641 4.32961907084836 2.94320940549949 0.00418719267531072 0.0053858048621968 2.86370386748608 0.000511213752323799
ENSG00000179456.10 ZBTB18 protein_coding chr1 3906 0.129069673644991 8.79047439341259 0.842490901194824 0.401042623671221 0.42856062448249 0.839760608848692 0.0406784297882196
ENSG00000179476.7 C14orf28 protein_coding chr14 3864 0.283688560379368 2.75729962931344 3.43933890881117 0.000745174615649076 0.00100740699056281 3.37239511822774 9.56217911602495e-05
ENSG00000179520.10 SLC17A8 protein_coding chr12 4272 1.98057696992913 0.515264012399234 5.31032162602706 8.00184112986264e-07 1.28353000329114e-06 4.93532253539235 1.21831036584383e-07
ENSG00000179523.4 RP11-151N17.2 lincRNA chr15 3330 0.405188439590945 3.57056643693752 6.82048183362088 6.76447496156024e-10 1.27856488864601e-09 6.17150089207035 1.21359754212778e-10
ENSG00000179526.16 SHARPIN protein_coding chr8 2783 1.54266954464888 3.69675431178598 22.0697392453682 4.37033345241935e-48 1.14757551384316e-46 14.5698212010959 1.08926409240045e-47
ENSG00000179532.12 DNHD1 protein_coding chr11 19629 -1.09024346720755 3.7625189178116 -19.0866846978933 1.20061364627833e-37 1.2403289598561e-36 -12.8241726173741 1.17730448448755e-37
ENSG00000179542.15 SLITRK4 protein_coding chrX 8914 1.71992043578432 4.79373230197803 14.9589681791099 1.05069819737335e-21 3.70436310018698e-21 9.57179069869085 3.51613437335711e-22
ENSG00000179546.4 HTR1D protein_coding chr1 2835 0.317315959450865 -0.613093903648497 1.80516750495347 0.0748247695110386 0.0868109267663966 1.78153697840199 0.00823998283459058
ENSG00000179562.2 GCC1 protein_coding chr7 4987 0.124926587481885 3.75399188092767 1.73187507493455 0.0850234489631363 0.0981005522099229 1.72225437363105 0.00931157973291585
